entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-03-31 09:00:00+00:00,2011-03-31 10:45:00+00:00,short,1.41753,1.41953,1.41453,429435.2901281799,1.41953,SL,-888.9310505653895,21.47176450640899,84998.12697507058,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-04-26 09:30:00+00:00,2011-04-26 09:45:00+00:00,short,1.45869,1.46069,1.4556900000000002,424990.63487535296,1.46069,SL,-879.730614192037,21.249531743767648,84118.39636087854,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-05 17:00:00+00:00,2011-05-05 17:45:00+00:00,long,1.45979,1.45779,1.4627899999999998,420591.9818043927,1.45779,SL,-870.6254023351488,21.029599090219637,83247.77095854339,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43617,1.4411699999999998,416238.8547927169,1.4411699999999998,TP,1219.5798445425607,20.811942739635846,84467.35080308595,1.46499999999988,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-09 16:30:00+00:00,2011-05-09 17:45:00+00:00,long,1.42659,1.42459,1.42959,422336.75401542976,1.42959,TP,1237.4466892651083,21.11683770077149,85704.79749235106,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-19 03:15:00+00:00,2011-05-19 07:45:00+00:00,short,1.42862,1.43062,1.42562,428523.98746175534,1.42562,TP,1255.5752832628407,21.426199373087766,86960.3727756139,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-20 15:45:00+00:00,2011-05-20 15:45:00+00:00,long,1.41946,1.41746,1.4224599999999998,434801.8638780695,1.4224599999999998,TP,1273.9694611626396,21.740093193903473,88234.34223677653,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4537,1.4586999999999999,441171.71118388267,1.4537,SL,-913.2254421506957,22.05858555919413,87321.11679462584,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-10 19:30:00+00:00,2011-06-10 19:45:00+00:00,long,1.43449,1.43249,1.43749,436605.58397312916,1.43249,SL,-903.7735588244354,21.83027919865646,86417.3432358014,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-17 17:00:00+00:00,2011-06-17 17:15:00+00:00,short,1.43169,1.43369,1.42869,432086.71617900697,1.43369,SL,-894.4195024906019,21.60433580895035,85522.92373331079,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-21 01:15:00+00:00,2011-06-21 01:30:00+00:00,short,1.43382,1.43582,1.4308200000000002,427614.6186665539,1.43582,SL,-885.1622606398234,21.380730933327698,84637.76147267096,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-24 10:45:00+00:00,2011-06-24 10:45:00+00:00,short,1.42766,1.42966,1.42466,423188.8073633548,1.42966,SL,-876.0008312422007,21.15944036816774,83761.76064142876,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-30 04:30:00+00:00,2011-06-30 11:15:00+00:00,short,1.45023,1.45223,1.44723,418808.8032071438,1.44723,TP,1227.109793396831,20.940440160357188,84988.87043482559,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-06 12:30:00+00:00,2011-07-06 13:00:00+00:00,long,1.4338,1.4318,1.4367999999999999,424944.3521741279,1.4318,SL,-879.6348090005011,21.247217608706393,84109.23562582508,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-21 00:30:00+00:00,2011-07-21 08:15:00+00:00,short,1.42578,1.42778,1.4227800000000002,420546.1781291254,1.42778,SL,-870.5305887273454,21.02730890645627,83238.70503709774,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-21 11:15:00+00:00,2011-07-21 11:15:00+00:00,long,1.41596,1.41396,1.41896,416193.5251854887,1.41896,TP,1219.447028793382,20.809676259274433,84458.15206589112,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-01 16:45:00+00:00,2011-08-01 16:45:00+00:00,long,1.42293,1.42093,1.42593,422290.7603294556,1.42093,SL_and_TP_same_bar_assume_SL,-874.1418738820292,21.11453801647278,83584.01019200908,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-04 15:45:00+00:00,2011-08-04 15:45:00+00:00,long,1.41388,1.41188,1.41688,417920.0509600454,1.41688,TP,1224.505749312833,20.896002548002272,84808.51594132191,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-05 18:45:00+00:00,2011-08-05 18:45:00+00:00,short,1.42782,1.42982,1.4248200000000002,424042.57970660954,1.4248200000000002,TP,1242.4447585402643,21.202128985330475,86050.96069986217,1.46499999999988,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-25 16:15:00+00:00,2011-08-25 16:15:00+00:00,long,1.43779,1.43579,1.4407899999999998,430254.80349931086,1.4407899999999998,TP,1260.6465742528778,21.512740174965543,87311.60727411506,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-26 15:15:00+00:00,2011-08-26 15:15:00+00:00,long,1.43646,1.43446,1.43946,436558.03637057525,1.43946,TP,1279.115046565681,21.827901818528762,88590.72232068074,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-09-14 13:00:00+00:00,2011-09-14 13:15:00+00:00,short,1.37385,1.37585,1.3708500000000001,442953.6116034037,1.3708500000000001,TP,1297.8540819978668,22.147680580170185,89888.5764026786,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-09-29 09:45:00+00:00,2011-09-29 10:00:00+00:00,short,1.36514,1.36714,1.3621400000000001,449442.88201339304,1.36714,SL,-930.3467657677833,22.472144100669652,88958.22963691082,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:00:00+00:00,long,1.3415,1.3395,1.3444999999999998,444791.1481845541,1.3444999999999998,TP,1303.2380641806371,22.239557409227707,90261.46770109146,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-10-10 10:30:00+00:00,2011-10-10 10:30:00+00:00,short,1.35633,1.35833,1.3533300000000001,451307.33850545733,1.3533300000000001,TP,1322.3305018208819,22.56536692527287,91583.79820291234,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-10-20 11:30:00+00:00,2011-10-20 11:30:00+00:00,short,1.38114,1.38314,1.3781400000000001,457918.9910145617,1.38314,SL,-947.8923114002035,22.895949550728083,90635.90589151213,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-10-21 13:30:00+00:00,2011-10-21 14:45:00+00:00,short,1.38129,1.38329,1.37829,453179.5294575606,1.38329,SL,-938.0816259772107,22.65897647287803,89697.82426553492,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-07 12:15:00+00:00,2011-11-07 12:45:00+00:00,short,1.37824,1.38024,1.37524,448489.1213276746,1.37524,TP,1314.0731254899792,22.42445606638373,91011.89739102489,1.4649999999998804,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.37366,1.37866,455059.4869551244,1.37866,TP,1333.3242967784056,22.752974347756222,92345.22168780329,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-18 12:45:00+00:00,2011-11-18 12:45:00+00:00,short,1.35727,1.35927,1.35427,461726.10843901645,1.35927,SL_and_TP_same_bar_assume_SL,-955.7730444688253,23.086305421950822,91389.44864333447,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-06 11:45:00+00:00,2011-12-06 12:00:00+00:00,short,1.34037,1.34237,1.3373700000000002,456947.24321667233,1.34237,SL,-945.8807934585725,22.847362160833615,90443.5678498759,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-08 14:30:00+00:00,2011-12-08 14:30:00+00:00,short,1.3453,1.3473,1.3423,452217.83924937947,1.3423,TP,1324.9982690005736,22.610891962468976,91768.56611887646,1.4649999999998802,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-16 13:15:00+00:00,2011-12-16 13:30:00+00:00,short,1.30489,1.30689,1.3018900000000002,458842.83059438237,1.30689,SL,-949.8046593304325,22.942141529719116,90818.76145954603,-1.0350000000000665,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-20 10:45:00+00:00,2011-12-20 10:45:00+00:00,short,1.30484,1.30684,1.30184,454093.8072977302,1.30684,SL,-939.9741811063617,22.70469036488651,89878.78727843967,-1.0350000000000663,40,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-01-05 05:30:00+00:00,2010-01-05 06:45:00+00:00,short,1.44391,1.44591,1.4409100000000001,500000.0,1.44591,SL,-1035.0000000000664,25.0,98964.99999999993,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.43452,1.43952,494824.99999999965,1.43452,SL,-1024.287750000065,24.74124999999998,97940.71224999987,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-10 13:45:00+00:00,2010-02-10 13:45:00+00:00,long,1.37511,1.37311,1.37811,489703.56124999933,1.37811,TP,1434.831434462381,24.48517806249997,99375.54368446225,1.4649999999998804,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-11 01:00:00+00:00,2010-02-11 01:30:00+00:00,short,1.37569,1.37769,1.3726900000000002,496877.71842231124,1.37769,SL,-1028.5368771342503,24.843885921115564,98347.006807328,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-22 00:30:00+00:00,2010-02-22 01:30:00+00:00,short,1.3622,1.3642,1.3592000000000002,491735.03403664,1.3642,SL,-1017.8915204559102,24.586751701832,97329.11528687208,-1.0350000000000665,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-23 12:15:00+00:00,2010-02-23 12:45:00+00:00,long,1.35745,1.35545,1.36045,486645.5764343604,1.35545,SL,-1007.3563432191906,24.33227882171802,96321.7589436529,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-04 11:30:00+00:00,2010-03-04 14:30:00+00:00,short,1.36829,1.37029,1.3652900000000001,481608.7947182645,1.3652900000000001,TP,1411.1137685243998,24.080439735913224,97732.8727121773,1.4649999999998804,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-15 04:30:00+00:00,2010-03-15 08:15:00+00:00,long,1.37279,1.37079,1.3757899999999998,488664.3635608865,1.3757899999999998,TP,1431.7865852332802,24.43321817804432,99164.65929741057,1.46499999999988,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-15 10:00:00+00:00,2010-03-15 11:45:00+00:00,long,1.37259,1.37059,1.3755899999999999,495823.29648705287,1.37059,SL,-1026.3542237282652,24.791164824352645,98138.3050736823,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-16 20:15:00+00:00,2010-03-17 08:00:00+00:00,short,1.37764,1.37964,1.37464,490691.5253684115,1.37964,SL,-1015.7314575126769,24.534576268420576,97122.57361616963,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-19 14:45:00+00:00,2010-03-19 15:45:00+00:00,long,1.353,1.351,1.3559999999999999,485612.86808084813,1.351,SL,-1005.2186369274201,24.280643404042408,96117.35497924221,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-24 00:45:00+00:00,2010-03-24 06:00:00+00:00,long,1.34629,1.34429,1.3492899999999999,480586.77489621105,1.34429,SL,-994.8146240352206,24.029338744810552,95122.54035520699,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-25 18:30:00+00:00,2010-03-25 18:30:00+00:00,long,1.33138,1.32938,1.33438,475612.70177603496,1.32938,SL,-984.5182926764555,23.78063508880175,94138.02206253054,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-26 14:00:00+00:00,2010-03-26 15:00:00+00:00,long,1.3361,1.3341,1.3391,470690.11031265266,1.3391,TP,1379.1220232159596,23.53450551563263,95517.14408574649,1.4649999999998802,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-08 03:15:00+00:00,2010-04-08 09:15:00+00:00,long,1.33246,1.33046,1.3354599999999999,477585.72042873246,1.33046,SL,-988.6024412875396,23.87928602143662,94528.54164445895,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-09 15:30:00+00:00,2010-04-09 15:30:00+00:00,short,1.34205,1.34405,1.33905,472642.70822229475,1.33905,TP,1384.8431350912106,23.63213541111474,95913.38477955016,1.4649999999998804,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-14 02:15:00+00:00,2010-04-14 03:00:00+00:00,short,1.36348,1.36548,1.3604800000000001,479566.9238977508,1.36548,SL,-992.7035324684078,23.978346194887543,94920.68124708175,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-14 17:15:00+00:00,2010-04-15 06:45:00+00:00,short,1.36646,1.36846,1.3634600000000001,474603.4062354088,1.3634600000000001,TP,1390.587980269634,23.73017031177044,96311.26922735138,1.4649999999998802,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-20 17:15:00+00:00,2010-04-21 01:00:00+00:00,long,1.34448,1.34248,1.3474799999999998,481556.34613675694,1.34248,SL,-996.8216365031508,24.077817306837844,95314.44759084823,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26299,1.2579900000000002,476572.2379542411,1.26299,SL,-986.5045325653424,23.828611897712054,94327.94305828288,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-05-31 14:15:00+00:00,2010-05-31 16:45:00+00:00,short,1.23138,1.23338,1.22838,471639.7152914144,1.22838,TP,1381.9043658037315,23.58198576457072,95709.8474240866,1.4649999999998804,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-14 23:30:00+00:00,2010-06-15 03:30:00+00:00,long,1.22163,1.21963,1.2246299999999999,478549.237120433,1.21963,SL,-990.5969208393599,23.92746185602165,94719.25050324724,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-17 10:15:00+00:00,2010-06-17 10:45:00+00:00,short,1.23147,1.23347,1.2284700000000002,473596.2525162362,1.23347,SL,-980.3442427086718,23.679812625811813,93738.90626053857,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-22 03:45:00+00:00,2010-06-22 11:15:00+00:00,long,1.23038,1.22838,1.23338,468694.53130269283,1.22838,SL,-970.1976797966364,23.434726565134643,92768.70858074194,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-22 11:15:00+00:00,2010-06-22 12:45:00+00:00,long,1.2284,1.2264,1.2313999999999998,463843.5429037097,1.2264,SL,-960.1561338107407,23.192177145185482,91808.5524469312,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-23 20:30:00+00:00,2010-06-24 01:30:00+00:00,short,1.23269,1.23469,1.2296900000000002,459042.76223465597,1.2296900000000002,TP,1344.995293347432,22.9521381117328,93153.54774027862,1.4649999999998802,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-25 10:45:00+00:00,2010-06-25 11:00:00+00:00,long,1.22964,1.22764,1.23264,465767.73870139313,1.22764,SL,-964.1392191119456,23.28838693506966,92189.40852116667,-1.0350000000000665,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-28 18:30:00+00:00,2010-06-29 05:30:00+00:00,long,1.22805,1.22605,1.23105,460947.0426058333,1.22605,SL,-954.1603781941362,23.047352130291667,91235.24814297253,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-01 02:45:00+00:00,2010-07-01 02:45:00+00:00,long,1.22034,1.21834,1.2233399999999999,456176.24071486265,1.2233399999999999,TP,1336.5963852944383,22.808812035743134,92571.84452826697,1.4649999999998802,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.24298,1.23798,462859.2226413348,1.24298,SL,-958.1185908676244,23.142961132066738,91613.72593739934,-1.0350000000000663,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
