entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-05-09 17:15:00+00:00,2011-05-11 18:30:00+00:00,long,1.42821,1.4204599999999998,1.45728,183556.73408575729,1.4204599999999998,SL,-1435.4136605506726,9.177836704287865,111084.86433402203,197,0.006130000000000191,0.014029999999999987,-0.00822999999999996,2.288743882544788,-1.3425774877650414,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.43164,1.4429800000000002,1.41305,98392.26247477382,1.4429800000000002,SL,-1122.6557148371946,4.91961312373869,109962.20861918484,209,0.011290000000000244,0.012539999999999996,-0.01150999999999991,1.110717449069949,-1.0194862710362853,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-01 07:15:00+00:00,2011-07-01 08:15:00+00:00,short,1.45179,1.4536900000000001,1.44172,894001.696090887,1.4536900000000001,SL,-1761.1833412993744,44.700084804544346,108201.02527788546,4,0.0012300000000000644,0.0006800000000000139,-0.0025399999999999867,0.5528455284552669,-2.0650406504063854,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,106183.53805484195,1.4236099999999998,SL,-1127.6691741424654,5.309176902742098,107073.356103743,102,0.010190000000000143,0.0006199999999998429,-0.010740000000000194,0.060843964671230044,-1.0539744847890131,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:45:00+00:00,2011-07-21 16:00:00+00:00,long,1.41615,1.4109399999999999,1.43417,213293.53805525447,1.43417,TP,3828.6190080917736,10.664676902762725,110901.97511183478,17,0.0050200000000002465,0.019179999999999975,-0.0022699999999999942,3.820717131473911,-0.45219123505973763,0.06412930135558824,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-29 13:30:00+00:00,2011-08-04 15:45:00+00:00,long,1.42595,1.41383,1.45066,95522.80371389633,1.41383,SL,-1164.4229772724213,4.776140185694817,109737.55213456236,389,0.01161000000000012,0.01930999999999994,-0.013270000000000115,1.663221360895757,-1.1429801894918155,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:00:00+00:00,long,1.41503,1.4109399999999999,1.42634,373256.98004951095,1.4109399999999999,SL,-1552.74903700607,18.662849002475546,108184.80309755629,24,0.0029400000000001647,0.003770000000000051,-0.0047600000000000975,1.2823129251700136,-1.6190476190475616,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,short,1.42488,1.43676,1.41327,121012.0840017415,1.43676,SL,-1446.0944038208404,6.050604200087076,106738.70869373545,17,0.008939999999999948,0.0009299999999998754,-0.012170000000000014,0.10402684563757056,-1.3612975391498976,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43278,1.44521,290050.8388416624,1.44521,TP,2276.899084907055,14.50254194208312,109015.6077786425,5,0.0036800000000001276,0.010259999999999936,-0.0043800000000000505,2.7880434782607555,-1.1902173913043204,0.23489278752435985,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:15:00+00:00,2011-10-03 00:00:00+00:00,long,1.3443,1.33619,1.35358,205302.4628599699,1.33619,SL,-1679.3741461945933,10.265123142998496,107336.23363244791,23,0.005309999999999926,0.0019299999999999873,-0.009840000000000071,0.36346516007533225,-1.8531073446328077,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,187650.75809867962,1.36734,TP,2371.9055823672857,9.382537904933981,109708.1392148152,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.027692307692310448,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,316161.78448070755,1.3817100000000002,SL,-1776.8292287816703,15.808089224035378,107931.30998603352,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33577,754764.4054967155,1.33577,TP,5690.923617445056,37.73822027483577,113622.23360347858,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.6531738730450906,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:45:00+00:00,2011-12-09 08:00:00+00:00,short,1.3402,1.3485600000000002,1.32853,138732.8859627309,1.32853,TP,1609.30147716767,6.936644298136546,115231.53508064625,269,0.008190000000000142,0.012029999999999985,-0.005489999999999995,1.4688644688644417,-0.6703296703296581,0.03574397339983768,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-15 11:15:00+00:00,2011-12-28 16:30:00+00:00,long,1.2976,1.29457,1.32356,385389.74943359324,1.29457,SL,-1194.7082232442235,19.269487471679664,114036.82685740203,846,0.002990000000000048,0.02195999999999998,-0.003310000000000146,7.344481605351046,-1.1070234113712685,1.0,8,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-18 18:45:00+00:00,2010-01-19 14:00:00+00:00,short,1.43965,1.44449,1.42634,211864.40677965843,1.42634,TP,2805.084745762683,10.59322033898292,102805.08474576268,77,0.0047200000000000575,0.01334000000000013,-0.0016599999999999948,2.826271186440671,-0.3516949152542319,0.007496251874070816,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-10 15:00:00+00:00,2010-02-10 16:15:00+00:00,long,1.37429,1.3691799999999998,1.38525,245358.1974839124,1.3691799999999998,SL,-1270.95546296674,12.26790987419562,101534.12928279594,5,0.004190000000000138,0.0018599999999999728,-0.00662000000000007,0.4439140811455636,-1.5799522673030673,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-22 00:45:00+00:00,2010-02-23 08:00:00+00:00,short,1.36217,1.36542,1.34581,315323.38286582584,1.36542,SL,-1046.8736311145753,15.766169143291293,100487.25565168136,125,0.0032200000000000006,0.0047200000000000575,-0.0040399999999998215,1.4658385093167878,-1.2546583850931121,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-23 13:15:00+00:00,2010-02-25 03:45:00+00:00,long,1.35791,1.3482999999999998,1.37881,109822.13732423937,1.3482999999999998,SL,-1063.0782892986647,5.491106866211969,99424.1773623827,154,0.009150000000000214,0.004590000000000094,-0.010179999999999856,0.5016393442622936,-1.1125683060108873,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:00:00+00:00,2010-03-24 06:00:00+00:00,long,1.35377,1.34344,1.36259,104000.18552550478,1.34344,SL,-1081.6019294652583,5.200009276275239,98342.57543291744,245,0.009560000000000013,0.0031000000000001027,-0.013169999999999904,0.32426778242678855,-1.3776150627614945,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-22 12:00:00+00:00,short,1.36328,1.36918,1.33414,172530.83409283645,1.33414,TP,5015.471347078724,8.626541704641822,103358.04677999616,610,0.005700000000000038,0.030080000000000107,-0.0045199999999998575,5.277192982456124,-0.7929824561403205,0.03357712765958395,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,192473.08525138604,1.2293,TP,1406.9782531876383,9.623654262569302,104765.0250331838,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.045691906005217706,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 10:45:00+00:00,2010-06-17 11:00:00+00:00,short,1.23205,1.2353,1.21762,436520.9376382736,1.2353,SL,-1449.2495129591148,21.82604688191368,103315.77552022469,1,0.0023999999999999577,3.0000000000196536e-05,-0.003429999999999822,0.01250000000008211,-1.4291666666666176,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,386950.47011320834,1.23536,SL,-1354.326645396297,19.34752350566042,101961.44887482839,84,0.00266999999999995,0.005789999999999962,-0.005870000000000042,2.1685393258427226,-2.1985018726592327,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 19:00:00+00:00,2010-06-29 07:15:00+00:00,long,1.22984,1.2253299999999998,1.23438,374858.26792212494,1.2253299999999998,SL,-1716.85086708347,18.742913396106246,100244.59800774492,49,0.0027200000000002778,0.0,-0.004630000000000134,0.0,-1.7022058823528166,,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 03:00:00+00:00,2010-07-01 13:45:00+00:00,long,1.22129,1.21657,1.23438,265900.79047146835,1.23438,TP,3462.0282919384954,13.295039523573418,103706.62629968341,43,0.003770000000000051,0.013109999999999955,-0.0019899999999999363,3.477453580901798,-0.5278514588859176,0.006864988558355469,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.26326,1.26628,1.25626,362610.5814674138,1.26628,SL,-1120.4666967343644,18.130529073370692,102586.15960294905,12,0.0028600000000000847,0.004650000000000043,-0.0030399999999999316,1.6258741258740927,-1.0629370629370076,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 09:30:00+00:00,2010-07-13 14:45:00+00:00,long,1.25425,1.2479099999999999,1.25959,179660.5246986816,1.25959,TP,946.8109651620106,8.98302623493408,103532.97056811105,21,0.005710000000000104,0.007849999999999913,-0.0019700000000000273,1.3747810858143203,-0.3450087565674241,0.32866242038218757,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,long,1.26257,1.2586899999999999,1.28315,350959.2222647558,1.28315,TP,7198.17364865011,17.54796111323779,110731.14421676117,479,0.00295000000000023,0.020730000000000137,-0.0016700000000000603,7.027118644067294,-0.5661016949152305,0.010612638687902807,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4029,1.3842,165024.05993556074,1.3842,TP,1769.0579225091656,8.251202996778037,112500.20213927033,0,0.006709999999999994,0.011579999999999924,-9.999999999998899e-05,1.7257824143069946,-0.01490312965722639,0.07426597582039772,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 08:15:00+00:00,2010-10-12 10:30:00+00:00,long,1.3835,1.37998,1.38861,335821.49892319867,1.37998,SL,-1205.5991811343163,16.791074946159934,111294.60295813602,9,0.003349999999999964,0.0013800000000001589,-0.005139999999999922,0.4119402985075145,-1.5343283582089484,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-13 03:30:00+00:00,2010-10-13 09:45:00+00:00,short,1.39547,1.3986500000000002,1.38381,353316.1998670752,1.3986500000000002,SL,-1148.2776495681053,17.66580999335376,110146.32530856792,25,0.003150000000000208,0.0011600000000000499,-0.0040999999999999925,0.36825396825395973,-1.3015873015872133,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,long,1.39038,1.38228,1.40368,166635.89305380915,1.40368,TP,2204.592865101888,8.331794652690457,112350.91817366981,76,0.006610000000000005,0.01330000000000009,-0.0043400000000000105,2.01210287443269,-0.6565809379727696,0.005263157894746623,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-26 14:45:00+00:00,2010-10-26 15:30:00+00:00,long,1.39011,1.3859899999999998,1.39809,327553.6972993035,1.3859899999999998,SL,-1372.449991684165,16.377684864965175,110978.46818198565,3,0.003430000000000266,0.001000000000000112,-0.0042800000000000615,0.2915451895043832,-1.2478134110786383,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 11:15:00+00:00,2010-11-09 19:30:00+00:00,short,1.39267,1.3976700000000002,1.38236,226486.66975914856,1.38236,TP,2319.2234983336607,11.324333487957428,113297.69168031932,33,0.0049000000000001265,0.01110000000000011,-0.004629999999999912,2.2653061224489437,-0.9448979591836311,0.07747747747749471,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,172447.01930033477,1.35096,SL,-1151.9460889262596,8.62235096501674,112145.74559139306,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,short,1.33841,1.34207,1.31989,323186.5867187042,1.34207,SL,-1205.4859684608077,16.15932933593521,110940.25962293225,20,0.003470000000000084,0.0023200000000000998,-0.0040999999999999925,0.6685878962536148,-1.181556195965387,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 08:45:00+00:00,short,1.33862,1.3440100000000001,1.32539,207364.97125781002,1.32539,TP,2728.923021752722,10.3682485628905,113669.18264468497,74,0.005350000000000188,0.0136099999999999,-0.003610000000000113,2.5439252336447518,-0.6747663551401843,0.03306392358561223,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32532,212069.37060574553,1.3456700000000001,SL,-1198.1919439225198,10.603468530287277,112470.99070076246,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,226299.7800820106,1.3675300000000001,SL,-1179.0218542273376,11.31498900410053,111291.96884653512,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-02 05:15:00+00:00,short,1.38229,1.38551,1.37598,438157.35766352643,1.37598,TP,2734.101911820364,21.907867883176323,114026.07075835549,72,0.0025399999999999867,0.007020000000000026,-0.003030000000000088,2.76377952755908,-1.1929133858268126,0.11111111111112773,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,371420.42592296656,1.40534,TP,5263.0274353283985,18.57102129614833,119289.0981936839,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.07627118644069249,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 19:00:00+00:00,2011-05-06 20:30:00+00:00,long,1.43956,1.4327299999999998,1.45728,219281.4305030909,1.4327299999999998,SL,-1513.041870471381,10.964071525154546,117776.05632321251,6,0.005440000000000111,0.002120000000000122,-0.007959999999999967,0.38970588235295556,-1.463235294117611,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 14:45:00+00:00,2011-05-09 15:00:00+00:00,long,1.4353,1.43112,1.45728,295178.0860230772,1.43112,SL,-1254.5068655981383,14.758904301153859,116521.54945761437,1,0.00399000000000016,5.999999999994898e-05,-0.00507000000000013,0.015037593984949017,-1.2706766917293049,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-11 18:30:00+00:00,long,1.42821,1.4204599999999998,1.45728,190084.0937318283,1.4204599999999998,SL,-1486.45761298295,9.504204686591414,115035.09184463142,197,0.006130000000000191,0.014029999999999987,-0.00822999999999996,2.288743882544788,-1.3425774877650414,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.43164,1.4429800000000002,1.41305,101891.13538053934,1.4429800000000002,SL,-1162.5778546919803,5.094556769026967,113872.51398993944,209,0.011290000000000244,0.012539999999999996,-0.01150999999999991,1.110717449069949,-1.0194862710362853,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-01 07:15:00+00:00,2011-07-01 08:15:00+00:00,short,1.45179,1.4536900000000001,1.44172,925792.7966661259,1.4536900000000001,SL,-1823.8118094326067,46.28963983330629,112048.70218050684,4,0.0012300000000000644,0.0006800000000000139,-0.0025399999999999867,0.5528455284552669,-2.0650406504063854,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,109959.47220854295,1.4236099999999998,SL,-1167.7695948547714,5.497973610427148,110880.93258565206,102,0.010190000000000143,0.0006199999999998429,-0.010740000000000194,0.060843964671230044,-1.0539744847890131,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:45:00+00:00,2011-07-21 16:00:00+00:00,long,1.41615,1.4109399999999999,1.43417,220878.35176423631,1.43417,TP,3964.766414167996,11.043917588211816,114845.69899982006,17,0.0050200000000002465,0.019179999999999975,-0.0022699999999999942,3.820717131473911,-0.45219123505973763,0.06412930135558831,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-29 13:30:00+00:00,2011-08-04 15:45:00+00:00,long,1.42595,1.41383,1.45066,98919.63738141161,1.41383,SL,-1205.8303796794335,4.945981869070581,113639.86862014062,389,0.01161000000000012,0.01930999999999994,-0.013270000000000115,1.663221360895757,-1.1429801894918155,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:00:00+00:00,long,1.41503,1.4109399999999999,1.42634,386530.1653746063,1.4109399999999999,SL,-1607.9654879584705,19.326508268730315,112031.90313218215,24,0.0029400000000001647,0.003770000000000051,-0.0047600000000000975,1.2823129251700136,-1.6190476190475616,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
