entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-10-22 10:00:00+00:00,2010-10-25 02:00:00+00:00,long,1.39038,1.3858714285714284,1.3971428571428572,205088.7740167288,1.3971428571428572,TP,1372.6298660976815,10.254438700836438,93838.36855135502,1.4844740177439717,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-10-29 15:00:00+00:00,2010-11-01 00:00:00+00:00,short,1.39134,1.395347142857143,1.3853292857142858,234177.74683047677,1.395347142857143,SL,-954.7761277917217,11.70888734152384,92883.5924235633,-1.0174688057041406,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3949228571428571,1.4042157142857143,249878.99575900816,1.3949228571428571,SL,-946.3274539388201,12.49394978795041,91937.26496962448,-1.0188316679477933,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-11-09 11:15:00+00:00,2010-11-09 13:30:00+00:00,short,1.39267,1.3972828571428573,1.3857507142857144,199306.5514981011,1.3972828571428573,SL,-933.3241083011444,9.965327574905055,91003.94086132334,-1.01517497677303,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-11-23 02:15:00+00:00,2010-11-23 07:30:00+00:00,long,1.35673,1.35395,1.3609,327352.30525655823,1.35395,SL,-932.9540699812354,16.36761526282791,90070.9867913421,-1.025179856115155,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-12-03 17:00:00+00:00,2010-12-06 10:00:00+00:00,short,1.3383,1.3440342857142857,1.3296985714285716,157074.4662529648,1.3296985714285716,TP,1340.0695892323936,7.85372331264824,91411.0563805745,1.487792725460853,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-12-09 11:15:00+00:00,2010-12-09 16:15:00+00:00,long,1.32119,1.3173828571428572,1.3269007142857143,240104.08805404528,1.3173828571428572,SL,-930.9178499695824,12.005204402702264,90480.13853060492,-1.018386491557283,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-12-31 13:15:00+00:00,2010-12-31 16:45:00+00:00,short,1.33862,1.340932857142857,1.3351507142857144,391205.04614840774,1.340932857142857,SL,-932.1857385364891,19.560252307420388,89547.95279206843,-1.030265596047001,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-01-05 12:15:00+00:00,2011-01-05 14:15:00+00:00,long,1.32141,1.3174299999999999,1.32738,224994.85626147673,1.3174299999999999,SL,-911.2291678590315,11.249742813073837,88636.72362420941,-1.0175879396985412,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-01-13 10:45:00+00:00,2011-01-13 13:45:00+00:00,short,1.31606,1.3191742857142856,1.3113885714285716,284613.3327382895,1.3191742857142856,SL,-906.2901695337938,14.230666636914474,87730.43345467561,-1.0224770642202055,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-02-03 14:45:00+00:00,2011-02-03 15:00:00+00:00,long,1.37007,1.3661357142857142,1.3759714285714284,222989.48227404922,1.3661357142857142,SL,-892.9135983059617,11.149474113702462,86837.51985636965,-1.0177923021060529,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,short,1.3628,1.36446,1.3603100000000001,523117.58949622436,1.36446,SL,-904.993429828534,26.155879474811215,85932.52642654111,-1.042168674698914,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-02-25 15:00:00+00:00,2011-02-28 01:00:00+00:00,long,1.37512,1.3722642857142857,1.3794035714285713,300914.2996427193,1.3722642857142857,SL,-880.3892652404219,15.045714982135967,85052.13716130069,-1.0245122561280882,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-03-02 05:30:00+00:00,2011-03-02 09:45:00+00:00,long,1.37549,1.3736785714285715,1.378207142857143,469530.7256538673,1.378207142857143,TP,1242.9149066236782,23.476536282693363,86295.05206792436,1.4613564668768992,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-03-10 08:15:00+00:00,2011-03-10 20:00:00+00:00,long,1.38169,1.378937142857143,1.3858192857142857,313474.50154410367,1.378937142857143,SL,-884.8937357873523,15.673725077205184,85410.15833213701,-1.0254281266217171,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-03-24 17:45:00+00:00,2011-03-25 13:15:00+00:00,short,1.41958,1.4235857142857142,1.4135714285714287,213220.79469506678,1.4135714285714287,TP,1266.2269193533762,10.66103973475334,86676.38525149038,1.4825249643366332,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-03-31 09:15:00+00:00,2011-03-31 10:45:00+00:00,short,1.41758,1.4199385714285715,1.4140421428571428,367495.27362835093,1.4199385714285715,SL,-892.4885216689017,18.374763681417548,85783.89672982148,-1.029678982434902,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-04-26 09:45:00+00:00,2011-04-26 11:00:00+00:00,short,1.45967,1.462877142857143,1.4548592857142857,267477.6290016696,1.462877142857143,SL,-876.5624013283922,13.37388145008348,84907.33432849309,-1.0218262806236784,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-05-05 17:15:00+00:00,2011-05-05 20:45:00+00:00,long,1.45899,1.45218,1.469205,124680.37346327945,1.45218,SL,-857.8009694273768,6.234018673163972,84049.53335906571,-1.010279001468448,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-05-06 18:45:00+00:00,2011-05-09 15:15:00+00:00,long,1.43739,1.4302242857142857,1.4481385714285715,117294.00588386315,1.4302242857142857,SL,-848.7059140025318,5.864700294193158,83200.82744506317,-1.009768740031903,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-05-09 16:45:00+00:00,2011-05-09 20:00:00+00:00,long,1.42626,1.4210742857142857,1.4340385714285717,160442.36697394904,1.4340385714285717,TP,1236.781445987768,8.022118348697452,84437.60889105094,1.486501377410465,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-06-10 19:45:00+00:00,2011-06-13 13:00:00+00:00,long,1.43297,1.42991,1.4375600000000002,275939.89833676786,1.4375600000000002,TP,1247.2483404821805,13.796994916838392,85684.85723153313,1.4771241830065243,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-06-21 01:30:00+00:00,2011-06-21 01:30:00+00:00,short,1.43407,1.4362242857142857,1.4308385714285712,397741.37972195365,1.4362242857142857,SL,-884.6904688959075,19.88706898609768,84800.16676263722,-1.03249336870031,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-06-28 00:45:00+00:00,2011-06-28 02:00:00+00:00,short,1.43223,1.4341914285714286,1.4292878571428569,432338.79631351057,1.4292878571428569,TP,1241.738785697597,21.616939815675526,86041.90554833482,1.4643117261471055,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-06-28 15:15:00+00:00,2011-06-28 16:00:00+00:00,short,1.43138,1.43555,1.425125,206335.50491207355,1.43555,SL,-874.8625408272204,10.316775245603678,85167.0430075076,-1.0167865707434367,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-06-30 04:45:00+00:00,2011-06-30 05:00:00+00:00,short,1.44883,1.4512785714285714,1.445157142857143,347823.39618002524,1.4512785714285714,SL,-876.0180678077123,17.391169809001262,84291.02493969988,-1.028588098016377,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-06 12:45:00+00:00,2011-07-06 14:15:00+00:00,long,1.43416,1.4307800000000002,1.43923,249381.7305908326,1.4307800000000002,SL,-860.3669705383899,12.469086529541629,83430.65796916149,-1.0207100591716367,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-21 00:45:00+00:00,2011-07-21 08:30:00+00:00,short,1.42629,1.4285842857142859,1.4228485714285715,363645.45814703096,1.4285842857142859,SL,-859.7617617619893,18.18227290735155,82570.8962073995,-1.0305105853052043,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,long,1.41594,1.4113214285714286,1.422867857142857,178780.16500210363,1.422867857142857,TP,1226.0488315608134,8.939008250105182,83796.94503896032,1.4848437983296856,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-28 12:00:00+00:00,2011-07-28 14:00:00+00:00,long,1.43009,1.4256142857142857,1.4368035714285714,187225.85868902804,1.4256142857142857,SL,-851.0752604978775,9.361292934451402,82945.86977846244,-1.0156399616981036,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-01 16:00:00+00:00,2011-08-01 16:00:00+00:00,long,1.43339,1.4292114285714286,1.439657857142857,198502.9362219629,1.4292114285714286,SL,-843.3539033201814,9.925146811098145,82102.51587514226,-1.0167521367521604,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-04 16:00:00+00:00,2011-08-05 00:30:00+00:00,long,1.41503,1.4076842857142857,1.4260485714285716,111769.27482030157,1.4076842857142857,SL,-828.8490079888513,5.588463741015079,81273.6668671534,-1.0095293660054545,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-16 18:15:00+00:00,2011-08-16 19:15:00+00:00,short,1.44482,1.4494185714285714,1.437922142857143,176736.7716899891,1.437922142857143,TP,1206.7334289889677,8.836838584499455,82480.40029614237,1.4847778813295633,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-18 10:15:00+00:00,2011-08-18 11:15:00+00:00,short,1.44409,1.4483228571428572,1.4377407142857144,194857.5099807642,1.4377407142857144,TP,1223.565978743475,9.74287549903821,83703.96627488584,1.4834627067161572,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-23 10:00:00+00:00,2011-08-23 11:15:00+00:00,short,1.4464,1.4498271428571428,1.4412592857142856,244238.33427436964,1.4498271428571428,SL,-854.1363461481117,12.211916713718482,82849.82992873773,-1.020425177157206,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43234,1.444715,167373.39379542944,1.444715,TP,1231.0313113653642,8.368669689771473,84080.8612401031,1.4858585858585596,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-26 17:45:00+00:00,2011-08-30 11:15:00+00:00,short,1.4494,1.4565114285714287,1.438732857142857,118233.4328406428,1.438732857142857,TP,1252.9365783026972,5.9116716420321405,85333.7978184058,1.4901566894335023,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-01 08:15:00+00:00,2011-09-01 08:45:00+00:00,long,1.43194,1.4293257142857143,1.4358614285714286,326413.4342780592,1.4293257142857143,SL,-876.1869185835649,16.32067171390296,84457.61089982223,-1.0267759562842034,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-29 10:00:00+00:00,2011-09-29 18:30:00+00:00,short,1.36586,1.3700314285714286,1.3596028571428573,202466.8754447816,1.3596028571428573,TP,1252.6914822161625,10.12334377223908,85710.3023820384,1.4832191780821486,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,long,1.34143,1.336955714285714,1.3481414285714286,191561.97850391446,1.336955714285714,SL,-870.5123623157015,9.578098925195723,84839.7900197227,-1.015644955300178,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-10 10:30:00+00:00,2011-10-10 10:45:00+00:00,short,1.35349,1.3572885714285716,1.3477921428571429,223346.57019106674,1.3572885714285716,SL,-864.0321601106381,11.167328509553338,83975.75785961206,-1.0184279804438183,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-21 13:45:00+00:00,2011-10-21 14:45:00+00:00,short,1.37945,1.3835728571428572,1.3732657142857145,203683.4043718974,1.3835728571428572,SL,-854.0154169021868,10.18417021859487,83121.74244270987,-1.016978516978557,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-03 01:30:00+00:00,2011-11-03 03:45:00+00:00,long,1.36937,1.3671,1.372775,366175.0768401274,1.3671,SL,-856.849679805944,18.30875384200637,82264.89276290392,-1.0308370044053297,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-04 14:45:00+00:00,2011-11-04 15:00:00+00:00,short,1.38385,1.3881485714285715,1.3774021428571428,191377.28459299714,1.3774021428571428,TP,1220.5769815220422,9.568864229649858,83485.46974442597,1.4837155201063392,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,short,1.37616,1.38046,1.36971,194152.25521959516,1.38046,SL,-848.4453553096505,9.707612760979758,82637.02438911631,-1.0162790697674646,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3714300000000001,1.3804800000000002,228279.0728981081,1.3714300000000001,SL,-842.349778994039,11.413953644905405,81794.67461012227,-1.0193370165745954,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-09 12:15:00+00:00,2011-11-09 14:30:00+00:00,long,1.36678,1.3614385714285715,1.374792142857143,153132.5815113289,1.3614385714285715,SL,-828.6660268070455,7.656629075566444,80966.00858331523,-1.0131051083177685,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-18 13:00:00+00:00,2011-11-18 15:45:00+00:00,short,1.35942,1.3636300000000001,1.353105,192318.3101741433,1.353105,TP,1201.0278470375133,9.615915508707165,82167.03643035275,1.4833729216151712,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-29 11:30:00+00:00,2011-11-29 13:00:00+00:00,short,1.34132,1.345667142857143,1.3347992857142859,189013.8859718929,1.3347992857142859,TP,1219.2745744372219,9.450694298594644,83386.31100478997,1.4838974696023213,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-06 12:00:00+00:00,2011-12-06 14:45:00+00:00,short,1.34158,1.3450471428571429,1.3363792857142855,240504.39927215662,1.3363792857142855,TP,1233.9593571227936,12.025219963607832,84620.27036191276,1.4798104655953794,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-08 14:45:00+00:00,2011-12-08 15:00:00+00:00,short,1.34356,1.3476571428571429,1.3374142857142859,206534.83003256223,1.3374142857142859,TP,1254.8466173263653,10.326741501628112,85875.11697923912,1.4829149232914371,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-20 11:00:00+00:00,2011-12-20 14:30:00+00:00,short,1.30763,1.3099614285714285,1.3041328571428572,368336.8988080184,1.3099614285714285,SL,-884.5347527089657,18.41684494040092,84990.58222653015,-1.0300245098039376,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-28 16:00:00+00:00,2011-12-28 16:15:00+00:00,long,1.29841,1.29583,1.30228,329420.8613431408,1.29583,SL,-872.9652825593749,16.471043067157037,84117.61694397077,-1.0271317829457993,20,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,short,1.44334,1.4452671428571429,1.4404492857142859,518902.8910304184,1.4452671428571429,SL,-1036.3232023722137,25.94514455152092,98963.67679762779,-1.0363232023722138,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-06 08:00:00+00:00,2010-01-06 08:00:00+00:00,long,1.4312,1.4289085714285714,1.434637142857143,431886.370064453,1.4289085714285714,SL,-1019.8688138808462,21.594318503222652,97943.80798374694,-1.0305486284289844,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-07 12:15:00+00:00,2010-01-07 14:00:00+00:00,long,1.43377,1.4308928571428572,1.4380857142857142,340420.3852463926,1.4308928571428572,SL,-1003.2675068047508,17.021019262319626,96940.54047694219,-1.0243296921549503,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-08 07:00:00+00:00,2010-01-08 08:15:00+00:00,long,1.42931,1.42768,1.431755,594727.242189822,1.431755,TP,1412.4772002007674,29.7363621094911,98353.01767714295,1.4570552147238462,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-08 13:15:00+00:00,2010-01-08 14:30:00+00:00,long,1.42842,1.4262214285714285,1.4317178571428573,447349.65805066936,1.4317178571428573,TP,1443.9807890935388,22.367482902533467,99796.99846623649,1.4681611435996813,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-12 16:00:00+00:00,2010-01-12 16:45:00+00:00,short,1.45083,1.4542614285714286,1.4456828571428573,290832.21867762326,1.4542614285714286,SL,-1018.3282399698184,14.541610933881163,98778.67022626667,-1.0203996669442328,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4321828571428572,1.4389257142857141,366234.47647450987,1.4321828571428572,SL,-1013.4231156158957,18.311723823725494,97765.24711065077,-1.0259533898305222,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-02-03 08:30:00+00:00,2010-02-03 09:45:00+00:00,short,1.39784,1.3992914285714286,1.395662857142857,673579.458439512,1.3992914285714286,SL,-1024.8030331974046,33.6789729219756,96740.44407745337,-1.048228346456826,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
