entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-07-07 09:45:00+00:00,2011-07-07 10:00:00+00:00,long,1.42873,1.4271992857142857,1.4302607142857144,606518.0680898644,1.4302607142857144,TP,885.9496066026757,30.325903404493225,93726.53674350242,1,0.0015307142857143058,0.0021400000000000308,-0.0006500000000000394,1.398040130657958,-0.42463835744285733,0.31742323097465747,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-21 11:30:00+00:00,2011-07-21 13:15:00+00:00,long,1.41594,1.4136307142857143,1.4182492857142857,405868.0836402858,1.4182492857142857,TP,908.8546015801445,20.29340418201429,94635.39134508256,7,0.0023092857142856965,0.002610000000000001,-0.0020599999999999508,1.130219610269109,-0.8920507268790453,0.14203612479480915,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-28 12:00:00+00:00,2011-07-28 12:00:00+00:00,long,1.43009,1.427852142857143,1.4323278571428573,422883.97026210086,1.427852142857143,SL,-975.9557913692483,21.144198513105042,93659.43555371331,0,0.0022378571428571326,0.0005499999999998284,-0.00287000000000015,0.2457708266836142,-1.2824768592404177,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-29 13:00:00+00:00,2011-07-29 13:15:00+00:00,long,1.42431,1.4224985714285714,1.4261214285714285,517047.3571577223,1.4261214285714285,TP,900.4010405360248,25.852367857886115,94559.83659424934,1,0.001811428571428575,0.0019000000000000128,-0.0005999999999999339,1.0488958990536328,-0.3312302839116348,0.08345864661661466,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-08-01 17:00:00+00:00,2011-08-01 18:45:00+00:00,long,1.42006,1.4172135714285716,1.4229064285714286,332205.1975707636,1.4229064285714286,TP,922.344002112465,16.61025987853818,95482.18059636181,7,0.002846428571428567,0.003589999999999982,-0.0016300000000000203,1.261229611041401,-0.5726474278544622,0.22662156784725485,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-08-04 16:00:00+00:00,2011-08-04 16:15:00+00:00,long,1.41503,1.4113571428571428,1.4187028571428573,259967.04168593022,1.4113571428571428,SL,-973.0194988816878,12.998352084296512,94509.16109748012,1,0.003672857142857176,0.0016400000000000858,-0.00395000000000012,0.44651886425517295,-1.07545702061457,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-08-26 15:30:00+00:00,2011-08-26 15:30:00+00:00,long,1.43729,1.434815,1.439765,381855.19635345426,1.434815,SL,-971.821474719593,19.092759817672714,93537.33962276053,0,0.002475000000000005,0.00017000000000000348,-0.0043800000000000505,0.06868686868686996,-1.7696969696969866,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-09-29 10:00:00+00:00,2011-09-29 11:15:00+00:00,short,1.36586,1.3679457142857143,1.3637742857142858,448466.6968214596,1.3637742857142858,TP,903.9807274500372,22.423334841072982,94441.32035021056,5,0.0020857142857142624,0.0026200000000000667,-0.0018699999999998163,1.2561643835616898,-0.8965753424656754,0.23064340239921224,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-09-30 17:00:00+00:00,2011-09-30 17:00:00+00:00,long,1.34143,1.339192857142857,1.3436671428571427,422151.49581830413,1.3436671428571427,TP,914.8625987947422,21.10757479091521,95356.1829490053,0,0.0022371428571428898,0.0034400000000001096,0.0,1.5376756066411505,0.0,0.3700166112957482,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-10-10 10:45:00+00:00,2011-10-10 12:00:00+00:00,short,1.35656,1.3585214285714287,1.3545985714285713,486156.7958070105,1.3585214285714287,SL,-987.5928051966383,24.307839790350524,94368.59014380867,5,0.001961428571428606,0.0008900000000000574,-0.0020199999999999108,0.45375091041517057,-1.0298616168972414,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-10-20 11:45:00+00:00,2011-10-20 12:00:00+00:00,short,1.38115,1.3838457142857143,1.3784542857142859,350068.9618477259,1.3838457142857143,SL,-968.1907287674567,17.503448092386297,93400.39941504122,1,0.0026957142857142935,0.0011700000000001154,-0.002969999999999917,0.43402225755171087,-1.1017488076311266,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-11-01 09:00:00+00:00,2011-11-01 09:15:00+00:00,long,1.3768,1.3750414285714285,1.3785585714285715,531115.1875753651,1.3750414285714285,SL,-971.1820572807741,26.555759378768254,92429.21735776044,1,0.0017585714285714665,0.0006299999999999084,-0.0020999999999999908,0.3582453290007525,-1.1941510966693434,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-11-07 12:30:00+00:00,2011-11-07 14:15:00+00:00,short,1.37616,1.3783100000000001,1.37401,429903.33654772275,1.37401,TP,894.1989400192484,21.49516682738614,93323.4162977797,7,0.0021500000000000013,0.0037400000000000766,-0.0018700000000000383,1.7395348837209648,-0.8697674418604824,0.4438502673796998,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-11-09 10:15:00+00:00,2011-11-09 10:15:00+00:00,long,1.37505,1.37324,1.3768600000000002,515598.9850705987,1.37324,SL,-969.3260919328392,25.779949253529935,92354.09020584685,0,0.0018100000000000258,7.999999999985796e-05,-0.0020700000000000163,0.044198895027545204,-1.1436464088397718,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-12-06 12:00:00+00:00,2011-12-06 12:45:00+00:00,short,1.34158,1.3433135714285713,1.3398464285714287,532738.8804622346,1.3398464285714287,TP,886.2491804259832,26.636944023111727,93240.33938627283,3,0.0017335714285714454,0.0018599999999999728,-0.0011300000000000754,1.072929542645215,-0.6518335393490277,0.10560675883267322,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-12-08 14:45:00+00:00,2011-12-08 14:45:00+00:00,short,1.34356,1.3456085714285715,1.3415114285714287,455148.1002119309,1.3415114285714287,TP,900.5430268478191,22.757405010596546,94140.88241312065,0,0.0020485714285714313,0.006010000000000071,-0.0005499999999998284,2.933751743375205,-0.2684797768478936,0.6707867839315732,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-12-16 13:45:00+00:00,2011-12-16 15:00:00+00:00,short,1.30728,1.3085135714285714,1.3060464285714286,763157.1243680835,1.3060464285714286,TP,887.9878254253045,38.15785621840418,95028.87023854595,5,0.001233571428571437,0.0021199999999998997,-0.001060000000000061,1.7185871453386448,-0.8592935726694124,0.45114555256070116,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-12-28 10:15:00+00:00,2011-12-28 11:15:00+00:00,short,1.30705,1.3077278571428572,1.3063721428571429,1401901.1415592262,1.3077278571428572,SL,-1048.4217822948779,70.09505707796131,93980.44845625106,4,0.000677857142857111,0.000460000000000127,-0.0008599999999998609,0.6786090621709252,-1.2687038988407395,1.0,21,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-01-18 18:45:00+00:00,2010-01-18 20:00:00+00:00,short,1.43965,1.4403742857142858,1.4389257142857144,1380670.611439958,1.4389257142857144,TP,903.3530571991315,69.0335305719979,100903.35305719913,5,0.0007242857142856536,0.0013100000000001444,-0.00029999999999996696,1.8086785009865443,-0.41420118343194173,0.500545256270588,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4335314285714285,1.4362285714285714,748224.0163139851,1.4335314285714285,SL,-1061.4092117141158,37.41120081569925,99841.94384548502,0,0.0013485714285714132,0.000140000000000029,-0.0027399999999999647,0.10381355932205658,-2.0317796610169463,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-01-26 04:00:00+00:00,2010-01-26 04:00:00+00:00,long,1.41397,1.4128614285714285,1.4150785714285714,900636.0913896984,1.4128614285714285,SL,-1061.4639648522898,45.03180456948492,98780.47988063273,0,0.0011085714285714113,0.0008600000000000829,-0.0017199999999999438,0.7757731958763756,-1.551546391752551,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-02-10 15:00:00+00:00,2010-02-10 16:00:00+00:00,long,1.37429,1.372232142857143,1.3763478571428571,480016.2160113977,1.372232142857143,SL,-1021.4059339271575,24.000810800569887,97759.07394670557,4,0.0020578571428571746,0.0018599999999999728,-0.0046800000000000175,0.9038528288788343,-2.2742103436306573,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-02-22 00:45:00+00:00,2010-02-22 01:30:00+00:00,short,1.36217,1.3633350000000002,1.361005,839133.681945991,1.3633350000000002,SL,-1036.330097203478,41.95668409729955,96722.74384950209,3,0.0011649999999999716,0.00021000000000004349,-0.0022399999999997977,0.18025751072965546,-1.922746781115753,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-02-23 12:30:00+00:00,2010-02-23 12:45:00+00:00,long,1.35737,1.3556107142857143,1.3591292857142856,549784.1712923399,1.3556107142857143,SL,-1005.7123304855132,27.489208564616995,95717.03151901657,1,0.0017592857142857093,0.000140000000000029,-0.0022199999999998887,0.07957775071053233,-1.2618757612666882,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-03-19 15:30:00+00:00,2010-03-19 15:45:00+00:00,long,1.35234,1.3509885714285716,1.3536914285714285,708265.5609229621,1.3509885714285716,SL,-1006.7489044547873,35.41327804614811,94710.28261456179,1,0.001351428571428559,0.0005999999999999339,-0.0016300000000000203,0.4439746300210968,-1.2061310782241277,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-03-24 01:00:00+00:00,2010-03-24 01:15:00+00:00,long,1.34681,1.345902142857143,1.3477178571428572,1043228.9194365215,1.3477178571428572,TP,874.076801784875,52.16144597182607,95584.35941634666,1,0.0009078571428571745,0.0009399999999999409,-0.00012000000000012001,1.0354051927615038,-0.13217938631011972,0.10866261398186323,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-08 03:30:00+00:00,2010-04-08 05:00:00+00:00,long,1.33187,1.3310278571428573,1.332712142857143,1135013.5978192599,1.332712142857143,TP,876.3926423159337,56.75067989096299,96460.75205866259,6,0.0008421428571428231,0.0010599999999998388,-0.0005800000000000249,1.2586938083119885,-0.6887192536048072,0.2715633423181343,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,short,1.34278,1.3443335714285716,1.3412264285714286,620896.7948603588,1.3443335714285716,SL,-1008.0702962269719,31.04483974301794,95452.68176243562,1,0.001553571428571424,0.000400000000000178,-0.0044799999999998175,0.25747126436793144,-2.8836781609194313,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-14 02:30:00+00:00,2010-04-14 02:30:00+00:00,short,1.36328,1.3641114285714286,1.3624485714285715,1148056.3098574858,1.3641114285714286,SL,-1034.890759314567,57.402815492874296,94417.79100312105,0,0.0008314285714285623,2.999999999997449e-05,-0.0008999999999999009,0.03608247422677384,-1.0824742268040164,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-14 17:30:00+00:00,2010-04-14 21:00:00+00:00,short,1.36684,1.368845,1.364835,470911.6758260395,1.364835,TP,911.2140927233411,23.545583791301972,95329.00509584439,14,0.002005000000000003,0.0021500000000000963,-0.0009599999999998499,1.072319201995059,-0.4788029925186277,0.10000000000008513,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-20 17:30:00+00:00,2010-04-20 18:45:00+00:00,long,1.34489,1.3434214285714285,1.3463585714285713,649127.466605933,1.3434214285714285,SL,-998.7289736208927,32.45637333029665,94330.2761222235,5,0.001468571428571454,0.000140000000000029,-0.0015799999999999148,0.09533073929962899,-1.0758754863812463,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-05-21 06:15:00+00:00,2010-05-21 06:15:00+00:00,short,1.26417,1.266252142857143,1.262087857142857,453044.2077911247,1.266252142857143,SL,-975.0158557677017,22.652210389556235,93355.26026645579,0,0.002082142857142858,0.0008900000000000574,-0.0029399999999999427,0.4274442538593756,-1.4120068610634369,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-14 23:45:00+00:00,2010-06-15 00:15:00+00:00,long,1.22115,1.220157857142857,1.2221421428571428,940945.7478260362,1.2221421428571428,TP,867.6864003166271,47.047287391301815,94222.94666677242,2,0.00099214285714287,0.0014600000000000168,-0.0001100000000000545,1.4715622750179964,-0.11087113030962872,0.3683953033268875,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-17 10:45:00+00:00,2010-06-17 10:45:00+00:00,short,1.23205,1.233772142857143,1.230327857142857,547126.1938344145,1.233772142857143,SL,-980.528300236257,27.356309691720725,93242.41836653616,0,0.00172214285714291,3.0000000000196536e-05,-0.0018499999999999073,0.0174201576110634,-1.0742430526751516,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-23 20:45:00+00:00,2010-06-24 01:30:00+00:00,short,1.23193,1.2335892857142856,1.2302707142857143,561943.1154246724,1.2302707142857143,TP,893.0881655855252,28.097155771233616,94135.50653212168,19,0.0016592857142857045,0.0022699999999999942,-0.0010399999999999299,1.3680585449849378,-0.6267757210503273,0.299874134675985,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,long,1.22885,1.22728,1.23042,599589.2135804081,1.22728,SL,-983.3263102719907,29.979460679020406,93152.18022184969,0,0.0015699999999999603,0.0,-0.0025500000000000522,0.0,-1.6242038216561252,,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-28 18:45:00+00:00,2010-06-28 18:45:00+00:00,long,1.22801,1.2264528571428572,1.2295671428571429,598225.0105990336,1.2295671428571429,TP,889.6460514764577,29.911250529951676,94041.82627332615,0,0.00155714285714286,0.0018400000000000638,-7.00000000000145e-05,1.1816513761468277,-0.0449541284403762,0.19177018633552725,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-01 03:00:00+00:00,2010-07-01 03:00:00+00:00,long,1.22129,1.220192857142857,1.222387142857143,857152.0623870975,1.220192857142857,SL,-1000.4189071005251,42.85760311935488,93041.40736622563,0,0.001097142857142844,0.001000000000000112,-0.0017499999999999183,0.9114583333334462,-1.595052083333278,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,short,1.24155,1.2434542857142856,1.2396457142857142,488589.5360567045,1.2434542857142856,SL,-964.6153411862896,24.429476802835225,92076.79202503934,1,0.0019042857142856917,0.0006699999999999484,-0.003370000000000095,0.3518379594898495,-1.7696924231058473,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:15:00+00:00,short,1.26326,1.2647485714285716,1.2617714285714285,618558.1038150379,1.2617714285714285,TP,877.468852983299,30.927905190751893,92954.26087802263,1,0.0014885714285714422,0.0015000000000000568,-0.00025999999999992696,1.0076775431862095,-0.17466410748555394,0.05428571428578601,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-08-25 13:45:00+00:00,2010-08-25 14:30:00+00:00,long,1.26257,1.260875,1.264265,548402.7190443806,1.264265,TP,891.1544184470476,27.420135952219027,93845.41529646967,3,0.001695000000000002,0.002909999999999968,-0.0016700000000000603,1.7168141592920145,-0.9852507374631613,0.44158075601378394,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-09-16 09:30:00+00:00,2010-09-16 09:45:00+00:00,short,1.30247,1.3035835714285715,1.3013564285714285,842742.664625141,1.3013564285714285,TP,879.4621664408933,42.13713323125705,94724.87746291056,1,0.0011135714285714121,0.0014700000000000824,-0.0009399999999999409,1.3200769724183103,-0.844130853110928,0.29008746355693743,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-09-24 10:30:00+00:00,2010-09-24 11:30:00+00:00,short,1.33858,1.3406128571428573,1.336547142857143,465969.1793677937,1.3406128571428573,SL,-979.8666171849197,23.298458968389685,93745.01084572564,4,0.0020328571428571535,0.0016100000000001113,-0.002749999999999808,0.7919887561490316,-1.3527758257202078,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.3985071428571427,1.3914728571428572,266537.3988302531,1.3914728571428572,TP,918.7924905390869,13.326869941512655,94663.80333626473,0,0.0035171428571428376,0.011579999999999924,-9.999999999998899e-05,3.292445166531272,-0.028432168968315467,0.7023192696767991,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-13 03:30:00+00:00,2010-10-13 03:45:00+00:00,short,1.39547,1.3963528571428572,1.3945871428571428,1072243.7271097626,1.3963528571428572,SL,-1021.6950942604882,53.61218635548813,93642.10824200424,1,0.0008828571428571694,0.0001100000000000545,-0.0010900000000000354,0.12459546925572142,-1.2346278317152133,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-22 10:15:00+00:00,2010-10-22 11:00:00+00:00,long,1.38771,1.3856249999999999,1.3897950000000001,449122.82130457246,1.3897950000000001,TP,904.9824849287061,22.45614106522862,94547.09072693295,3,0.0020850000000000196,0.0040599999999999525,-0.0011200000000000099,1.947242206234971,-0.5371702637889685,0.5036945812807865,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-26 14:30:00+00:00,2010-10-26 14:45:00+00:00,long,1.3887,1.3869764285714286,1.3904235714285715,548553.3651790561,1.3904235714285715,TP,907.0721717067586,27.427668258952803,95454.16289863971,1,0.0017235714285714274,0.0024100000000000232,-0.0003900000000001125,1.398259428097818,-0.22627434728560208,0.31387077652641326,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-08 03:00:00+00:00,2010-11-08 03:00:00+00:00,long,1.39864,1.3967814285714286,1.4004985714285716,513588.8856959831,1.3967814285714286,SL,-990.4928509852076,25.679444284799153,94463.67004765451,0,0.0018585714285714397,0.0007399999999999629,-0.0024200000000000887,0.39815526518060795,-1.302075326671831,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-23 02:15:00+00:00,2010-11-23 02:45:00+00:00,long,1.35673,1.35534,1.35812,679594.7485442759,1.35812,TP,897.0650680783567,33.97973742721379,95360.73511573287,2,0.0013900000000000023,0.0020100000000000673,-0.0004999999999999449,1.446043165467672,-0.35971223021578713,0.3432835820896382,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-25 16:45:00+00:00,2010-11-25 18:00:00+00:00,short,1.33672,1.3379871428571428,1.335452857142857,752564.9896393951,1.3379871428571428,SL,-1006.2869004322447,37.62824948196976,94354.44821530062,5,0.0012671428571428317,0.00046999999999997044,-0.0018800000000001038,0.3709131905298601,-1.4836527621196156,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-03 17:15:00+00:00,2010-12-03 21:45:00+00:00,short,1.33841,1.3413114285714287,1.3355085714285715,325199.9692304825,1.3413114285714287,SL,-966.3084799992032,16.259998461524123,93388.13973530142,18,0.002901428571428547,0.0023200000000000998,-0.0032399999999999096,0.7996061053668555,-1.116691285081219,1.0,22,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.5, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
