entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-06-21 14:30:00+00:00,2011-06-21 17:30:00+00:00,short,1.43787,1.440227142857143,1.4343342857142858,335868.8551099903,1.440227142857143,SL,-815.2016926170362,16.793442755499516,78353.88558330931,-1.0296969696970621,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-30 04:45:00+00:00,2011-06-30 05:00:00+00:00,short,1.44883,1.4506664285714286,1.4460753571428573,426664.48781266,1.4506664285714286,SL,-813.4053699800251,21.333224390633,77540.48021332928,-1.0381174640218402,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,long,1.43416,1.4316250000000001,1.4379625,305879.60636422364,1.4316250000000001,SL,-796.8163745788286,15.293980318211183,76743.66383875045,-1.027613412228849,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-07 09:45:00+00:00,2011-07-07 11:00:00+00:00,long,1.42873,1.4264339285714287,1.4321741071428573,334239.00878596737,1.4321741071428573,TP,1127.7582269662178,16.71195043929837,77871.42206571667,1.4695131435681794,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 00:45:00+00:00,2011-07-21 08:15:00+00:00,short,1.42629,1.4280107142857144,1.4237089285714286,452552.88871732494,1.4280107142857144,SL,-810.3929228674459,22.627644435866245,77061.02914284923,-1.0406807804068932,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,long,1.41594,1.4124760714285713,1.4211358928571427,222467.14259199868,1.4211358928571427,TP,1140.342737161249,11.123357129599933,78201.37188001048,1.4797917311062352,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-28 12:00:00+00:00,2011-07-28 14:00:00+00:00,long,1.43009,1.4267332142857143,1.4351251785714287,232965.0401787747,1.4267332142857143,SL,-798.3212716126662,11.648252008938735,77403.05060839781,-1.0208532822641312,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-29 13:00:00+00:00,2011-07-29 14:30:00+00:00,long,1.42431,1.421592857142857,1.4283857142857141,284869.27142943407,1.4283857142857141,TP,1141.1049101258377,14.243463571471704,78544.15551852365,1.4742376445845586,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-01 17:00:00+00:00,2011-08-01 20:45:00+00:00,long,1.42006,1.4157903571428572,1.4264644642857143,183959.54450177046,1.4264644642857143,TP,1165.285164662688,9.197977225088522,79709.44068318635,1.4836051861145418,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:15:00+00:00,long,1.41503,1.4095207142857142,1.4232939285714286,144681.98749703082,1.4095207142857142,SL,-807.2221459566757,7.2340993748515405,78902.21853722967,-1.0127058213406188,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-16 18:15:00+00:00,2011-08-16 18:15:00+00:00,short,1.44482,1.4482689285714285,1.439646607142857,228773.13027259347,1.439646607142857,TP,1167.5191589393482,11.438656513629672,80069.73769616902,1.479703841772788,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-25 16:45:00+00:00,2011-08-25 16:45:00+00:00,long,1.43647,1.4330135714285714,1.4416546428571426,231654.54179507657,1.4330135714285714,SL,-816.9131948873593,11.582727089753828,79252.82450128166,-1.0202521182062583,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-26 15:30:00+00:00,2011-08-26 15:30:00+00:00,long,1.43729,1.4335775,1.44285875,213475.62155227343,1.4335775,SL,-807.4715385215037,10.673781077613672,78445.35296276015,-1.018855218855254,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-31 15:15:00+00:00,2011-08-31 18:45:00+00:00,long,1.44048,1.43832,1.44372,363172.93038315367,1.43832,SL,-809.8756347544584,18.158646519157685,77635.4773280057,-1.0324074074074538,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 10:00:00+00:00,2011-09-29 13:00:00+00:00,short,1.36586,1.3689885714285714,1.361167142857143,248149.92753244107,1.361167142857143,TP,1147.161664992773,12.407496376622053,78782.63899299847,1.4776255707762018,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,long,1.34143,1.3380742857142855,1.3464635714285713,234771.59342315083,1.3380742857142855,SL,-804.2604014696399,11.738579671157542,77978.37859152883,-1.0208599404002139,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:30:00+00:00,2011-10-10 10:30:00+00:00,short,1.35349,1.3563389285714287,1.349216607142857,273711.24489943107,1.3563389285714287,SL,-798.9435730582758,13.685562244971553,77179.43501847055,-1.0245706405917356,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,short,1.38115,1.3851935714285715,1.375084642857143,190869.47363691658,1.375084642857143,TP,1144.3306621224287,9.543473681845828,78323.76568059299,1.4826885709238062,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-21 13:45:00+00:00,2011-10-21 14:00:00+00:00,short,1.37945,1.382542142857143,1.3748117857142859,253299.31151035416,1.382542142857143,SL,-800.9686086117081,12.664965575517709,77522.79707198127,-1.0226380226380913,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,long,1.3768,1.3741621428571429,1.3807567857142857,293885.5020329582,1.3741621428571429,SL,-795.7999558621398,14.69427510164791,76726.99711611914,-1.0265366910371223,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,short,1.37616,1.379385,1.3713225,237913.16935230725,1.379385,SL,-783.9238930158915,11.895658467615362,75943.07322310325,-1.0217054263566394,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.372335,1.3791225000000003,279716.66012192325,1.372335,SL,-779.0108984395994,13.985833006096161,75164.06232466364,-1.0257826887661565,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 12:15:00+00:00,2011-11-09 12:15:00+00:00,long,1.36678,1.3627739285714286,1.3727891071428573,187625.36730771087,1.3627739285714286,SL,-764.7743989582098,9.381268365385543,74399.28792570543,-1.0174734777570207,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-18 13:00:00+00:00,2011-11-18 15:30:00+00:00,short,1.35942,1.3625775,1.35468375,235627.19849787682,1.35468375,TP,1099.4954149907123,11.781359924893842,75498.78334069614,1.4778305621535788,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-06 12:00:00+00:00,2011-12-06 14:30:00+00:00,short,1.34158,1.3441803571428572,1.3376794642857142,290340.05405019526,1.3376794642857142,TP,1112.1579463269147,14.517002702509762,76610.94128702306,1.473080620793829,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-08 14:45:00+00:00,2011-12-08 14:45:00+00:00,short,1.34356,1.3466328571428572,1.3389507142857144,249315.0111618599,1.3389507142857144,TP,1131.7120685239652,12.465750558092996,77742.65335554702,1.477219897721924,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-16 11:45:00+00:00,2011-12-16 13:30:00+00:00,short,1.3032,1.3050192857142855,1.3004710714285714,427325.1460454209,1.3050192857142855,SL,-807.3392937786683,21.366257302271045,76935.31406176835,-1.038476639183378,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-20 11:00:00+00:00,2011-12-20 14:30:00+00:00,short,1.30763,1.3093785714285715,1.305007142857143,439989.5412029326,1.3093785714285715,SL,-800.152408501964,21.99947706014663,76135.16165326639,-1.0400326797386608,27,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-07 12:15:00+00:00,2010-01-07 13:45:00+00:00,long,1.43377,1.4316121428571429,1.4370067857142856,463422.70771268196,1.4316121428571429,SL,-1032.4395895399373,23.1711353856341,98967.56041046006,-1.0324395895399372,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-08 13:15:00+00:00,2010-01-08 14:00:00+00:00,long,1.42842,1.4267710714285715,1.430893392857143,600193.1322271604,1.4267710714285715,SL,-1031.689123360514,30.009656611358018,97935.87128709955,-1.0424518085336907,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-18 18:45:00+00:00,2010-01-18 21:45:00+00:00,short,1.43965,1.4407364285714286,1.4380203571428574,901447.861945765,1.4380203571428574,TP,1405.936718970182,45.07239309728825,99341.80800606974,1.4355687047993586,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4328571428571428,1.4379142857142857,491096.5085045877,1.4328571428571428,SL,-1027.7948356560753,24.554825425229385,98314.01317041366,-1.0346045197740688,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-26 04:00:00+00:00,2010-01-26 04:00:00+00:00,long,1.41397,1.4123071428571428,1.4164642857142857,591235.4743925312,1.4123071428571428,SL,-1024.5266149117333,29.56177371962656,97289.48655550192,-1.0420962199313937,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-03 08:30:00+00:00,2010-02-03 09:30:00+00:00,short,1.39784,1.3989285714285715,1.3962071428571428,893735.4407985593,1.3989285714285715,SL,-1035.4563464111277,44.686772039927966,96254.0302090908,-1.0643044619424713,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-03 15:00:00+00:00,2010-02-03 16:15:00+00:00,long,1.39414,1.3923164285714285,1.3968753571428572,527832.5197521547,1.3923164285714285,SL,-999.4885784736407,26.391625987607735,95254.54163061715,-1.0383862122993401,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-16 05:45:00+00:00,2010-02-16 06:30:00+00:00,short,1.3641,1.3651167857142859,1.3625748214285716,936820.2197601971,1.3651167857142859,SL,-1018.1228316895529,46.841010988009856,94236.4187989276,-1.0688443976116968,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-22 00:45:00+00:00,2010-02-22 01:30:00+00:00,short,1.36217,1.3639175000000001,1.35954875,539264.1991355072,1.3639175000000001,SL,-980.112681928862,26.96320995677536,93256.30611699873,-1.0400572246066886,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-23 12:30:00+00:00,2010-02-23 15:00:00+00:00,long,1.35737,1.3547310714285714,1.361328392857143,353387.00382676575,1.3547310714285714,SL,-957.3001514379044,17.669350191338285,92299.00596556083,-1.0265259169035519,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-16 20:30:00+00:00,2010-03-17 08:00:00+00:00,short,1.37687,1.3796428571428572,1.3727107142857142,332866.06994277315,1.3796428571428572,SL,-946.290684551638,16.643303497138657,91352.7152810092,-1.025244719216937,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-30 10:45:00+00:00,2010-03-30 15:30:00+00:00,long,1.3472,1.3447367857142856,1.3508948214285714,370867.9176262506,1.3447367857142856,SL,-939.4879070440135,18.54339588131253,90413.22737396519,-1.0284181528201586,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-05 08:45:00+00:00,2010-04-05 10:15:00+00:00,long,1.34666,1.3452992857142856,1.3487010714285714,664454.1644280825,1.3487010714285714,TP,1309.6866190994303,33.222708221404126,91722.91399306462,1.4485564304461045,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,short,1.34278,1.3451103571428573,1.3392844642857145,393600.2439549145,1.3451103571428573,SL,-944.7811570075794,19.680012197745725,90778.13283605703,-1.0300383141763425,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,short,1.36328,1.3645271428571428,1.3614092857142859,727888.8085365478,1.3645271428571428,SL,-958.733544958178,36.394440426827394,89819.39929109886,-1.0561282932417502,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 17:30:00+00:00,2010-04-15 09:00:00+00:00,short,1.36684,1.3698475,1.36232875,298651.3692139609,1.36232875,TP,1326.3853935214547,14.932568460698043,91145.78468462032,1.476724854530284,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-20 17:30:00+00:00,2010-04-21 01:00:00+00:00,long,1.34489,1.3426871428571427,1.3481942857142857,413761.668477517,1.3426871428571427,SL,-940.4211636396803,20.688083423875852,90205.36352098064,-1.0317769130999257,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-05-20 19:30:00+00:00,2010-05-20 20:00:00+00:00,short,1.24677,1.2519042857142857,1.2390685714285714,175692.13818777466,1.2519042857142857,SL,-914.3520848829779,8.784606909388733,89291.01143609766,-1.013633834168088,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-08 17:30:00+00:00,2010-06-08 17:45:00+00:00,short,1.19669,1.1996117857142856,1.1923073214285715,305604.2440057186,1.1996117857142856,SL,-914.3024114413952,15.280212200285932,88376.70902465626,-1.0239579513507115,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-15 17:15:00+00:00,2010-06-15 19:30:00+00:00,short,1.23177,1.2348867857142858,1.2270948214285715,283550.8024166804,1.2348867857142858,SL,-903.6156464157762,14.177540120834017,87473.09337824048,-1.0224590351782346,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-17 10:30:00+00:00,2010-06-17 10:45:00+00:00,short,1.23136,1.2338510714285715,1.2276233928571427,351146.46804167225,1.2338510714285715,SL,-899.3111865453762,17.557323402083615,86573.78219169509,-1.0281003584230004,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-23 20:45:00+00:00,2010-06-24 05:15:00+00:00,short,1.23193,1.2344189285714284,1.2281966071428572,347835.5433157521,1.2344189285714284,SL,-890.0863099490659,17.391777165787605,85683.69588174603,-1.028124551585608,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,long,1.22885,1.2264950000000001,1.2323825,363837.34981634055,1.2264950000000001,SL,-882.3055733046316,18.191867490817025,84801.39030844139,-1.0297239915074639,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:00:00+00:00,long,1.22801,1.2256742857142857,1.2315135714285714,363064.05636641505,1.2256742857142857,SL,-873.428387030125,18.153202818320754,83927.96192141126,-1.029969418960318,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 03:00:00+00:00,2010-07-01 03:00:00+00:00,long,1.22129,1.2196442857142857,1.2237585714285715,509978.9352863592,1.2196442857142857,SL,-874.9781446842165,25.49894676431796,83052.98377672705,-1.0425347222222927,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,short,1.24155,1.2444064285714285,1.2372653571428571,290758.1327517361,1.2444064285714285,SL,-850.8829070599303,14.537906637586804,82202.10086966712,-1.0245061265316793,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-13 08:30:00+00:00,2010-07-13 09:15:00+00:00,long,1.255,1.2536692857142855,1.2569960714285713,617729.153073178,1.2536692857142855,SL,-865.2620494119432,30.8864576536589,81336.83882025517,-1.0526033279658282,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-13 16:15:00+00:00,2010-07-13 17:00:00+00:00,short,1.26661,1.2690828571428572,1.2629007142857143,328918.4700992443,1.2690828571428572,SL,-836.3926811095575,16.445923504962217,80500.44613914561,-1.0283073367996105,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-25 13:15:00+00:00,2010-08-25 16:00:00+00:00,long,1.26286,1.2600517857142859,1.2670723214285715,286660.624684735,1.2670723214285715,TP,1187.4404483592095,14.333031234236751,81687.88658750482,1.4750731273050461,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-01 10:45:00+00:00,2010-09-01 11:15:00+00:00,short,1.27531,1.277275,1.2723624999999998,415714.4355598104,1.277275,SL,-845.9788763642663,20.785721777990517,80841.90771114055,-1.0356234096692487,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-07 02:45:00+00:00,2010-09-07 10:15:00+00:00,long,1.27918,1.2773575,1.28191375,443576.99704328435,1.2773575,SL,-839.4694669045005,22.17884985216422,80002.43824423605,-1.0384087791495995,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,short,1.30247,1.3041403571428571,1.2999644642857144,478954.08826996846,1.3041403571428571,SL,-833.5511686213249,23.94770441349842,79168.88707561472,-1.041907205473678,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4002657142857142,1.3870764285714285,150062.87829117413,1.3870764285714285,TP,1177.0289046538226,7.503143914558707,80345.91598026855,1.486731654481431,28,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
