entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,336261.2153613625,1.36196,TP,1489.6371840507743,16.813060768068123,102368.00179245953,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,341226.67264153174,1.34148,SL,-1047.56588500951,17.061333632076586,101320.43590745002,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26399,1.25649,337734.7863581668,1.26399,SL,-1036.8457941195798,16.88673931790834,100283.59011333044,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-17 10:30:00+00:00,2010-06-17 11:15:00+00:00,short,1.2329,1.2359,1.2284000000000002,334278.6337111015,1.2359,SL,-1026.2354054930893,16.713931685555075,99257.35470783735,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:30:00+00:00,2010-06-24 10:15:00+00:00,short,1.23269,1.23569,1.2281900000000001,330857.8490261245,1.2281900000000001,TP,1465.7002711856712,16.542892451306226,100723.05497902303,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-25 10:45:00+00:00,2010-06-25 11:00:00+00:00,long,1.22964,1.2266400000000002,1.23414,335743.51659674343,1.2266400000000002,SL,-1030.73259595201,16.78717582983717,99692.32238307102,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-28 18:30:00+00:00,2010-06-29 08:00:00+00:00,long,1.22805,1.2250500000000002,1.23255,332307.74127690337,1.2250500000000002,SL,-1020.1847657201009,16.61538706384517,98672.13761735092,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 02:45:00+00:00,2010-07-01 10:00:00+00:00,long,1.22034,1.21734,1.22484,328907.12539116974,1.22484,TP,1457.058565482822,16.445356269558488,100129.19618283374,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.2439799999999999,1.23648,333763.9872761125,1.2439799999999999,SL,-1024.655440937673,16.688199363805623,99104.54074189607,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.2664199999999999,1.25892,330348.46913965355,1.25892,TP,1463.443718288605,16.517423456982677,100567.98446018467,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-08-25 13:30:00+00:00,2010-08-25 15:30:00+00:00,long,1.26164,1.2586400000000002,1.26614,335226.6148672822,1.26614,TP,1485.053903861999,16.761330743364113,102053.03836404668,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-09-24 10:15:00+00:00,2010-09-24 11:30:00+00:00,short,1.33798,1.3409799999999998,1.33348,340176.79454682226,1.3409799999999998,SL,-1044.342759258752,17.008839727341115,101008.69560478792,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39919,1.39169,336695.6520159597,1.39169,TP,1491.5617384306402,16.834782600797986,102500.25734321856,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,long,1.38712,1.38412,1.3916199999999999,341667.5244773952,1.3916199999999999,TP,1513.5871334347985,17.083376223869763,104013.84447665336,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-26 14:15:00+00:00,2010-10-26 15:30:00+00:00,long,1.38942,1.3864200000000002,1.39392,346712.8149221779,1.3864200000000002,SL,-1064.408341811094,17.335640746108893,102949.43613484227,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-08 02:45:00+00:00,2010-11-08 03:15:00+00:00,long,1.39916,1.39616,1.40366,343164.7871161409,1.39616,SL,-1053.5158964465604,17.158239355807044,101895.9202383957,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 02:00:00+00:00,2010-11-23 07:15:00+00:00,long,1.35753,1.35453,1.3620299999999999,339653.06746131903,1.35453,SL,-1042.7349171062572,16.98265337306595,100853.18532128945,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 07:15:00+00:00,2010-11-23 10:00:00+00:00,long,1.35452,1.35152,1.35902,336177.2844042982,1.35902,TP,1489.2653699109796,16.80886422021491,102342.45069120043,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3386,1.3416,1.3341,341141.5023040014,1.3416,SL,-1047.3044120732923,17.05707511520007,101295.14627912713,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-24 11:15:00+00:00,2010-12-27 00:45:00+00:00,long,1.31156,1.3085600000000002,1.31606,337650.4875970905,1.3085600000000002,SL,-1036.5869969230755,16.882524379854523,100258.55928220406,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,334195.19760734687,1.3416599999999999,SL,-1025.9792566545625,16.709759880367343,99232.5800255495,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,330775.26675183163,1.3433099999999998,SL,-1015.4800689281307,16.538763337591583,98217.09995662137,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-04 14:30:00+00:00,2011-02-04 14:30:00+00:00,long,1.35919,1.35619,1.3636899999999998,327390.3331887379,1.3636899999999998,TP,1450.3391760260492,16.369516659436897,99667.43913264741,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-17 07:30:00+00:00,2011-02-17 15:45:00+00:00,long,1.35596,1.3529600000000002,1.36046,332224.7971088247,1.36046,TP,1471.7558511920329,16.611239855441234,101139.19498383945,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-01 09:00:00+00:00,2011-03-01 20:30:00+00:00,short,1.38297,1.38597,1.37847,337130.6499461315,1.37847,TP,1493.488779261301,16.856532497306574,102632.68376310075,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,342108.9458770025,1.41727,TP,1515.5426302350586,17.105447293850126,104148.2263933358,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-25 07:30:00+00:00,2011-03-25 10:00:00+00:00,short,1.4187,1.4217,1.4142000000000001,347160.7546444527,1.4142000000000001,TP,1537.922143074862,17.358037732222634,105686.14853641066,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-31 10:45:00+00:00,2011-03-31 11:00:00+00:00,short,1.4193,1.4223,1.4148,352287.16178803553,1.4223,SL,-1081.521586689277,17.614358089401776,104604.62694972138,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-13 18:30:00+00:00,2011-04-13 20:00:00+00:00,long,1.44543,1.44243,1.44993,348682.0898324046,1.44243,SL,-1070.4540157854901,17.434104491620232,103534.17293393589,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-26 11:00:00+00:00,2011-04-26 18:15:00+00:00,short,1.46259,1.46559,1.45809,345113.90977978625,1.46559,SL,-1059.4997030239515,17.255695488989314,102474.67323091194,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43517,1.44267,341582.2441030398,1.44267,TP,1513.209341376404,17.07911220515199,103987.88257228835,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,346626.2752409612,1.43109,TP,1535.5543993173947,17.331313762048058,105523.43697160574,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-11 18:15:00+00:00,2011-05-11 18:15:00+00:00,long,1.42548,1.4224800000000002,1.42998,351744.78990535246,1.4224800000000002,SL,-1079.85650500944,17.587239495267625,104443.58046659631,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-03 10:45:00+00:00,2011-06-03 14:30:00+00:00,short,1.44956,1.4525599999999999,1.44506,348145.2682219877,1.4525599999999999,SL,-1068.80597344151,17.407263411099386,103374.7744931548,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-24 10:45:00+00:00,2011-06-24 12:00:00+00:00,short,1.42813,1.4311299999999998,1.42363,344582.5816438493,1.42363,TP,1526.5008366821896,17.22912908219247,104901.27532983698,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-01 11:45:00+00:00,2011-07-01 12:30:00+00:00,long,1.44852,1.4455200000000001,1.45302,349670.91776612325,1.45302,TP,1549.042165703862,17.48354588830616,106450.31749554085,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-21 11:15:00+00:00,2011-07-21 14:00:00+00:00,long,1.41596,1.4129600000000002,1.42046,354834.3916518028,1.42046,TP,1571.9163550174217,17.74171958259014,108022.23385055827,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-29 14:45:00+00:00,2011-07-29 14:45:00+00:00,short,1.42993,1.4329299999999998,1.42543,360074.1128351942,1.4329299999999998,SL,-1105.4275264040546,18.003705641759712,106916.80632415423,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-03 09:00:00+00:00,2011-08-03 09:15:00+00:00,short,1.42358,1.42658,1.4190800000000001,356389.35441384744,1.4190800000000001,TP,1578.8048400532791,17.819467720692373,108495.61116420751,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-26 15:15:00+00:00,2011-08-26 15:30:00+00:00,long,1.43646,1.4334600000000002,1.44096,361652.037214025,1.4334600000000002,SL,-1110.271754247065,18.08260186070125,107385.33940996045,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-15 09:30:00+00:00,2011-09-15 10:30:00+00:00,short,1.37569,1.37869,1.3711900000000001,357951.1313665348,1.37869,SL,-1098.90997329527,17.897556568326742,106286.42943666517,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-29 09:45:00+00:00,2011-09-29 13:15:00+00:00,short,1.36514,1.36814,1.36064,354288.0981222173,1.36064,TP,1569.496274681358,17.714404906110865,107855.92571134653,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:30:00+00:00,long,1.3415,1.3385,1.3459999999999999,359519.7523711551,1.3459999999999999,TP,1592.6725030041512,17.975987618557753,109448.59821435068,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:30:00+00:00,2011-10-10 12:15:00+00:00,short,1.35633,1.35933,1.35183,364828.6607145023,1.35933,SL,-1120.0239883935303,18.241433035725116,108328.57422595716,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-20 11:30:00+00:00,2011-10-20 14:30:00+00:00,short,1.38114,1.38414,1.37664,361095.2474198572,1.37664,TP,1599.6519460699014,18.054762370992858,109928.22617202706,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-25 09:45:00+00:00,2011-10-25 15:30:00+00:00,short,1.39318,1.39618,1.3886800000000001,366427.42057342356,1.3886800000000001,TP,1623.2734731401995,18.32137102867118,111551.49964516726,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-27 03:15:00+00:00,2011-10-27 03:15:00+00:00,short,1.39196,1.39496,1.3874600000000001,371838.33215055754,1.39496,SL,-1141.5436797022203,18.591916607527878,110409.95596546504,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-01 09:15:00+00:00,2011-11-01 10:15:00+00:00,long,1.37509,1.37209,1.3795899999999999,368033.1865515501,1.37209,SL,-1129.8618827132673,18.401659327577505,109280.09408275176,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-07 12:15:00+00:00,2011-11-07 14:15:00+00:00,short,1.37824,1.3812399999999998,1.37374,364266.9802758392,1.37374,TP,1613.7027226219013,18.213349013791962,110893.79680537367,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.3726600000000002,1.38016,369645.9893512456,1.38016,TP,1637.5317328259503,18.482299467562278,112531.32853819962,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 10:30:00+00:00,2011-12-15 12:00:00+00:00,long,1.29723,1.2942300000000002,1.30173,375104.42846066545,1.30173,TP,1661.7126180806797,18.755221423033273,114193.0411562803,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 14:30:00+00:00,2011-12-15 16:45:00+00:00,short,1.30374,1.3067399999999998,1.29924,380643.4705209344,1.29924,TP,1686.2505744076698,19.03217352604672,115879.29173068798,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-05 05:30:00+00:00,2010-01-05 06:45:00+00:00,short,1.44391,1.44691,1.43941,333333.3333333333,1.44691,SL,-1023.3333333333408,16.666666666666664,98976.66666666666,-1.0233333333333408,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-22 00:30:00+00:00,2010-02-22 04:15:00+00:00,short,1.3622,1.3652,1.3577000000000001,329922.2222222222,1.3652,SL,-1012.8612222222296,16.49611111111111,97963.80544444443,-1.023333333333341,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-09 15:30:00+00:00,2010-04-09 15:30:00+00:00,short,1.34205,1.3450499999999999,1.33755,326546.0181481481,1.33755,TP,1446.5988603962364,16.327300907407405,99410.40430484066,1.4766666666666057,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,331368.01434946887,1.36196,TP,1467.9603035680866,16.568400717473445,100878.36460840875,1.4766666666666057,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,336261.2153613625,1.34148,SL,-1032.3219311593905,16.813060768068123,99846.04267724937,-1.0233333333333408,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26399,1.25649,332820.1422574979,1.26399,SL,-1021.757836730526,16.641007112874895,98824.28484051884,-1.023333333333341,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-17 10:30:00+00:00,2010-06-17 11:15:00+00:00,short,1.2329,1.2359,1.2284000000000002,329414.28280172945,1.2359,SL,-1011.3018482013168,16.47071414008647,97812.98299231753,-1.0233333333333408,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:30:00+00:00,2010-06-24 10:15:00+00:00,short,1.23269,1.23569,1.2281900000000001,326043.27664105844,1.2281900000000001,TP,1444.3717155198294,16.302163832052923,99257.35470783735,1.4766666666666057,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-25 10:45:00+00:00,2010-06-25 11:00:00+00:00,long,1.22964,1.2266400000000002,1.23414,330857.8490261245,1.2266400000000002,SL,-1015.7335965102097,16.542892451306226,98241.62111132714,-1.0233333333333408,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-28 18:30:00+00:00,2010-06-29 08:00:00+00:00,long,1.22805,1.2250500000000002,1.23255,327472.07037109043,1.2250500000000002,SL,-1005.3392560392551,16.37360351855452,97236.28185528789,-1.023333333333341,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 02:45:00+00:00,2010-07-01 10:00:00+00:00,long,1.22034,1.21734,1.22484,324120.9395176263,1.22484,TP,1435.8557620630254,16.206046975881318,98672.13761735092,1.4766666666666057,46,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.75}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
