entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,0,long,1.39038,1.3869985714285713,1.3869985714285713,1.395452142857143,0.0033814285714285986,SL,246928.99922628462,-852.2578030439131,12.346449961314232,0.002690000000000081,-0.0043400000000000105,0.7955217574989615,-1.2834811998310025,1.0,82645.019506759,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-29 15:00:00+00:00,2010-10-29 21:45:00+00:00,27,short,1.39134,1.3943453571428572,1.3943453571428572,1.3868319642857143,0.0030053571428571325,SL,274992.3406047843,-845.6996589099829,13.749617030239216,0.004110000000000058,-0.003269999999999884,1.3675579322638387,-1.0880570409981827,1.0,81799.31984784901,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3958521428571429,1.3958521428571429,1.402821785714286,0.0027878571428571596,SL,293412.88185239024,-838.5321002082167,14.670644092619511,0.0007399999999999629,-0.006760000000000099,0.26543684345373864,-2.4248014347937694,1.0,80960.78774764079,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-09 11:15:00+00:00,2010-11-09 13:00:00+00:00,7,short,1.39267,1.396129642857143,1.396129642857143,1.3874805357142859,0.003459642857142873,SL,234014.87116072382,-825.9889184577078,11.70074355803619,0.0018900000000001693,-0.0043400000000000105,0.5462991638278569,-1.254464746567562,1.0,80134.79882918308,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 02:15:00+00:00,2010-11-23 06:45:00+00:00,18,long,1.35673,1.3598575,1.354645,1.3598575,0.0020850000000000035,TP,384339.5627298943,1175.1182130465822,19.216978136494717,0.0038000000000000256,-0.0004999999999999449,1.8225419664268676,-0.23980815347719142,0.19539473684215836,81309.91704222967,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-03 17:00:00+00:00,2010-12-03 22:30:00+00:00,22,short,1.3383,1.3426007142857144,1.3426007142857144,1.3318489285714288,0.0043007142857142446,SL,189061.4247784797,-826.3334701568301,9.453071238923986,0.0022100000000000453,-0.005430000000000046,0.5138681282179195,-1.262580966616864,1.0,80483.58357207285,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-31 13:15:00+00:00,2010-12-31 14:15:00+00:00,4,short,1.33862,1.336018035714286,1.3403546428571427,1.336018035714286,0.0017346428571427541,TP,463977.8340576845,1174.7753051969426,23.19889170288423,0.002610000000000001,-0.00031000000000003247,1.5046324891909486,-0.17871113856292825,0.029898741105790147,81658.3588772698,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-01-05 12:15:00+00:00,2011-01-05 14:15:00+00:00,8,long,1.32141,1.318425,1.318425,1.3258875,0.0029850000000000232,SL,273562.3412973841,-835.7329526635485,13.678117064869205,0.002930000000000099,-0.0045599999999998975,0.9815745393635097,-1.5276381909547276,1.0,80822.62592460625,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-03 14:45:00+00:00,2011-02-03 14:45:00+00:00,0,long,1.37007,1.3671192857142855,1.3671192857142855,1.3744960714285712,0.0029507142857142753,SL,273908.68141963,-827.3998669454963,13.6954340709815,0.0005500000000000504,-0.003469999999999862,0.1863955458726878,-1.1759864439602576,1.0,79995.22605766075,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,642531.9362061371,-844.9294961111162,32.12659681030685,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,79150.29656154964,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-25 15:00:00+00:00,2011-02-25 15:45:00+00:00,3,long,1.37512,1.3729782142857143,1.3729782142857143,1.3783326785714285,0.0021417857142856855,SL,369552.827034087,-817.3716635078928,18.47764135170435,0.0005900000000000905,-0.0024699999999999722,0.27547106886781314,-1.1532432883108246,1.0,78332.92489804175,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-02 05:30:00+00:00,2011-03-02 08:45:00+00:00,13,long,1.37549,1.3775278571428573,1.3741314285714288,1.3775278571428573,0.0013585714285714312,TP,576583.0434135554,1134.6330604316338,28.829152170677766,0.0021599999999999397,-0.0010200000000000209,1.5899053627759778,-0.7507886435331369,0.08895502645503414,79467.55795847338,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-24 17:45:00+00:00,2011-03-25 00:15:00+00:00,26,short,1.41958,1.4150735714285716,1.4225842857142856,1.4150735714285716,0.0030042857142856738,TP,264513.9827433767,1173.4973905850181,13.225699137168833,0.0045600000000001195,-0.00043999999999999595,1.5178316690442828,-0.14645744174988176,0.027098997493811536,80641.0553490584,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-31 09:15:00+00:00,2011-03-31 10:45:00+00:00,6,short,1.41758,1.4193489285714287,1.4193489285714287,1.414926607142857,0.0017689285714286452,SL,455875.13623532024,-838.3218130271091,22.793756811766013,0.0003300000000001635,-0.0037399999999998546,0.18655360387652317,-2.114274177266133,1.0,79802.73353603129,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-26 09:45:00+00:00,2011-04-26 10:30:00+00:00,3,short,1.45967,1.462075357142857,1.462075357142857,1.4560619642857142,0.002405357142857152,SL,331770.8298454147,-821.2512934495037,16.588541492270735,0.0005999999999999339,-0.0027800000000000047,0.2494432071269204,-1.1557535263548604,1.0,78981.48224258178,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-05 17:15:00+00:00,2011-05-05 20:45:00+00:00,14,long,1.45899,1.4538825,1.4538825,1.46665125,0.005107499999999987,SL,154638.24227622512,-800.6394993851825,7.731912113811256,0.0026999999999999247,-0.007090000000000041,0.5286343612334667,-1.3881546744982982,1.0,78180.8427431966,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-06 18:45:00+00:00,2011-05-06 20:30:00+00:00,7,long,1.43739,1.4320157142857142,1.4320157142857142,1.4454514285714286,0.005374285714285736,SL,145472.06252056727,-791.9914718084307,7.273603126028364,0.004290000000000127,-0.005789999999999962,0.7982456140351082,-1.0773524720893028,1.0,77388.85127138816,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,198979.59922854384,1146.904197124793,9.948979961427192,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.23045012397483491,78535.75546851296,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-18 01:00:00+00:00,2011-05-18 02:00:00+00:00,4,short,1.42677,1.4248285714285716,1.4280642857142858,1.4248285714285716,0.001294285714285724,TP,606788.3976595879,1135.561144191415,30.339419882979396,0.0021700000000000053,-0.0007800000000000029,1.6766004415010953,-0.6026490066225143,0.13759052007907707,79671.31661270437,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-19 03:30:00+00:00,2011-05-19 04:00:00+00:00,2,short,1.4282,1.429682857142857,1.429682857142857,1.4259757142857143,0.0014828571428571035,SL,537282.4819739358,-834.322939865298,26.86412409869679,0.0011099999999999444,-0.0016000000000000458,0.7485549132947801,-1.078998073217786,1.0,78836.99367283907,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-20 16:00:00+00:00,2011-05-20 16:30:00+00:00,2,long,1.41866,1.4149378571428572,1.4149378571428572,1.4242432142857144,0.00372214285714288,SL,211805.3946305393,-803.1963143525361,10.590269731526964,0.000180000000000069,-0.004490000000000105,0.04835924006910287,-1.2062943772788541,1.0,78033.79735848654,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,272981.7998547819,-799.44669957474,13.649089992739095,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,77234.3506589118,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-10 19:45:00+00:00,2011-06-13 08:45:00+00:00,49,long,1.43297,1.4364125,1.4306750000000001,1.4364125,0.0022949999999999993,TP,336533.1183394851,1134.9579415998744,16.826655916974254,0.0034799999999999276,-0.0008900000000000574,1.5163398692810146,-0.38779956427017764,0.030890804597714296,78369.30860051168,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-17 17:15:00+00:00,2011-06-20 01:45:00+00:00,25,short,1.43164,1.4261708928571428,1.4352860714285716,1.4261708928571428,0.0036460714285714768,TP,214941.780861426,1160.4937043473437,10.7470890430713,0.006040000000000045,-0.0021800000000000708,1.6565775296307086,-0.5979038103634163,0.10610808893095577,79529.80230485903,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-21 01:30:00+00:00,2011-06-21 01:30:00+00:00,0,short,1.43407,1.4356857142857142,1.4356857142857142,1.4316464285714283,0.0016157142857143553,SL,492226.89313350065,-829.7539055679607,24.61134465667503,1.0000000000065512e-05,-0.004170000000000007,0.00618921308580509,-2.580901856763819,1.0,78700.04839929106,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-30 04:45:00+00:00,2011-06-30 05:00:00+00:00,1,short,1.44883,1.4506664285714286,1.4506664285714286,1.4460753571428573,0.0018364285714285405,SL,428549.466196069,-816.9989466266813,21.427473309803453,0.00021000000000004349,-0.0026800000000000157,0.11435239206536983,-1.4593543368339499,1.0,77883.04945266437,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,307230.9643103187,-800.3366620284063,15.361548215515935,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,77082.71279063597,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 00:45:00+00:00,2011-07-21 08:15:00+00:00,30,short,1.42629,1.4280107142857144,1.4280107142857144,1.4237089285714286,0.001720714285714282,SL,447969.2731709863,-802.1849770283944,22.39846365854931,0.0025300000000001432,-0.0019199999999999218,1.4703196347032828,-1.1158156911581139,1.0,76280.52781360758,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,10,long,1.41594,1.4211358928571427,1.4124760714285713,1.4211358928571427,0.003463928571428545,TP,220213.91677296924,1128.7929430299569,11.010695838648461,0.008930000000000105,-0.0020599999999999508,2.57799773172497,-0.5947004845860301,0.4259918413054273,77409.32075663753,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-28 12:00:00+00:00,2011-07-28 14:00:00+00:00,8,long,1.43009,1.4267332142857143,1.4267332142857143,1.4351251785714287,0.003356785714285699,SL,230605.4879440218,-790.2355917225035,11.53027439720109,0.0005499999999998284,-0.004650000000000043,0.16384721778907613,-1.3852537503989977,1.0,76619.08516491503,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-01 17:00:00+00:00,2011-08-01 20:45:00+00:00,15,long,1.42006,1.4264644642857143,1.4157903571428572,1.4264644642857143,0.00426964285714285,TP,179450.8059069531,1136.7247210601968,8.972540295347654,0.006819999999999826,-0.0016300000000000203,1.5973232956921408,-0.3817649519029748,0.07119291998325467,77755.80988597522,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:15:00+00:00,25,long,1.41503,1.4095207142857142,1.4095207142857142,1.4232939285714286,0.005509285714285764,SL,141135.9183720528,-787.4376131458156,7.05679591860264,0.003770000000000051,-0.005749999999999922,0.6842992350576979,-1.0436924672630388,1.0,76968.37227282941,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,17,short,1.42488,1.4301074999999999,1.4301074999999999,1.41703875,0.005227500000000012,SL,147237.440981022,-779.9903435969745,7.3618720490511,0.0009299999999998754,-0.012170000000000014,0.1779053084648251,-2.328072692491628,1.0,76188.38192923243,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-16 18:15:00+00:00,2011-08-16 18:15:00+00:00,0,short,1.44482,1.439646607142857,1.4482689285714285,1.439646607142857,0.0034489285714285646,TP,220904.49352992777,1127.362414391377,11.045224676496389,0.005239999999999911,-0.0013700000000000934,1.5193124158641174,-0.3972248110179423,0.02607006543075075,77315.74434362381,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-26 15:30:00+00:00,2011-08-26 15:30:00+00:00,0,long,1.43729,1.4335775,1.4335775,1.44285875,0.0037125000000000075,SL,208257.89722188193,-787.7354962417971,10.412894861094095,0.00017000000000000348,-0.0043800000000000505,0.04579124579124664,-1.179797979797991,1.0,76528.008847382,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 10:00:00+00:00,2011-09-29 13:00:00+00:00,12,short,1.36586,1.361167142857143,1.3689885714285714,1.361167142857143,0.0031285714285713938,TP,244610.07394140642,1130.7974275347908,12.23050369707032,0.005079999999999973,-0.0018799999999998818,1.6237442922374525,-0.6009132420091013,0.08998875140611275,77658.8062749168,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.3380742857142855,1.3380742857142855,1.3464635714285713,0.0033557142857143347,SL,231422.581491873,-792.7876434536331,11.57112907459365,0.0048000000000001375,-0.006969999999999921,1.430395913154554,-2.077054065559759,1.0,76866.01863146317,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:30:00+00:00,2011-10-10 10:30:00+00:00,0,short,1.35349,1.3563389285714287,1.3563389285714287,1.349216607142857,0.002848928571428631,SL,269806.75964409224,-787.546659489745,13.490337982204611,0.0004300000000001525,-0.0034799999999999276,0.15093393506335737,-1.2215118465588057,1.0,76078.47197197343,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,13,short,1.38115,1.375084642857143,1.3851935714285715,1.375084642857143,0.00404357142857144,TP,188146.72453764797,1128.0068088619216,9.4073362268824,0.008200000000000207,-0.002969999999999917,2.0279102632044266,-0.7344992050874178,0.2688588850174669,77206.47878083534,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-21 13:45:00+00:00,2011-10-21 14:00:00+00:00,1,short,1.37945,1.382542142857143,1.382542142857143,1.3748117857142859,0.003092142857142797,SL,249686.00206322843,-789.542807952832,12.48430010316142,9.999999999998899e-05,-0.0031399999999999206,0.03234003234002941,-1.0154770154770096,1.0,76416.93597288251,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,4,long,1.3768,1.3741621428571429,1.3741621428571429,1.3807567857142857,0.0026378571428571996,SL,289693.2314162827,-784.4478859279844,14.484661570814135,0.0011799999999999589,-0.003630000000000022,0.4473327917681849,-1.3761169780665914,1.0,75632.48808695452,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-03 01:30:00+00:00,2011-11-03 02:15:00+00:00,3,long,1.36937,1.3676675,1.3676675,1.37192375,0.0017025000000000195,SL,444243.68920383934,-787.421939113837,22.212184460191967,0.0007500000000000284,-0.0019700000000000273,0.4405286343612451,-1.1571218795888427,1.0,74845.06614784068,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,13,short,1.37616,1.379385,1.379385,1.3713225,0.003225000000000002,SL,232077.7244894283,-764.6961021927045,11.603886224471417,0.00395000000000012,-0.005069999999999908,1.224806201550424,-1.5720930232557844,1.0,74080.37004564799,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.372335,1.372335,1.3791225000000003,0.0027150000000000386,SL,272855.87493792607,-759.9036117021661,13.642793746896304,7.999999999985796e-05,-0.003690000000000193,0.029465930018363472,-1.3591160220994993,1.0,73320.46643394582,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 12:15:00+00:00,2011-11-09 12:15:00+00:00,0,long,1.36678,1.3627739285714286,1.3627739285714286,1.3727891071428573,0.004006071428571408,SL,183023.36276638083,-746.0162997331377,9.151168138319042,0.00012999999999996348,-0.0041200000000001236,0.03245074440580365,-1.0284389765534816,1.0,72574.45013421269,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-18 13:00:00+00:00,2011-11-18 15:30:00+00:00,10,short,1.35942,1.35468375,1.3625775,1.35468375,0.0031575000000000353,TP,229847.82306955464,1072.5274043983043,11.492391153477733,0.005079999999999973,-0.0019399999999998307,1.6088677751385325,-0.6144101346000979,0.08144685039370035,73646.977538611,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-06 12:00:00+00:00,2011-12-06 14:30:00+00:00,10,short,1.34158,1.3376794642857142,1.3441803571428572,1.3376794642857142,0.002600357142857168,TP,283218.70224984037,1084.8793539216624,14.16093511249202,0.0042400000000000215,-0.0011300000000000754,1.6305452547726884,-0.4345556928993518,0.09657176549865928,74731.85689253265,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-08 14:45:00+00:00,2011-12-08 14:45:00+00:00,0,short,1.34356,1.3389507142857144,1.3466328571428572,1.3389507142857144,0.003072857142857147,TP,243199.9062053593,1103.9538599535654,12.159995310267963,0.006010000000000071,-0.0005499999999998284,1.95583449558347,-0.1789865178985957,0.24471119562637864,75835.81075248621,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-20 11:00:00+00:00,2011-12-20 14:30:00+00:00,14,short,1.30763,1.3093785714285715,1.3093785714285715,1.305007142857143,0.0017485714285713928,SL,433701.5320812209,-788.7172147706217,21.685076604061045,0.0016200000000001769,-0.003169999999999895,0.9264705882354143,-1.8129084967320033,1.0,75047.0935377156,30,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,4,short,1.44334,1.444785357142857,1.444785357142857,1.4411719642857144,0.0014453571428570716,SL,691870.5213738913,-1048.4309364962028,34.593526068694565,0.0017700000000000493,-0.003889999999999949,1.2246108228318218,-2.691376328144402,1.0,98951.56906350379,31,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.4328571428571428,1.4328571428571428,1.4379142857142857,0.0020228571428571197,SL,489167.361189643,-1023.7574059183694,24.458368059482147,0.000140000000000029,-0.0027399999999999647,0.06920903954803773,-1.3545197740112975,1.0,97927.81165758542,31,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
