entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-06-24 10:45:00+00:00,2011-06-24 12:00:00+00:00,short,1.42813,1.4311299999999998,1.42363,322384.69667688466,1.42363,TP,1428.1642062785402,16.119234833844235,98143.57320934394,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-28 00:30:00+00:00,2011-06-28 07:15:00+00:00,short,1.43134,1.43434,1.42684,327145.24403114646,1.42684,TP,1449.253431057919,16.357262201557322,99592.82664040187,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-28 15:00:00+00:00,2011-06-28 16:00:00+00:00,short,1.43271,1.4357099999999998,1.42821,331976.08880133956,1.4357099999999998,SL,-1019.1665926201199,16.598804440066978,98573.66004778174,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-30 04:30:00+00:00,2011-06-30 13:30:00+00:00,short,1.45023,1.4532299999999998,1.44573,328578.86682593916,1.44573,TP,1455.6043800388506,16.428943341296957,100029.2644278206,1.476666666666606,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-06 12:30:00+00:00,2011-07-06 14:15:00+00:00,long,1.4338,1.4308,1.4383,333430.88142606866,1.4308,SL,-1023.6328059780383,16.671544071303433,99005.63162184256,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-07 09:30:00+00:00,2011-07-07 14:00:00+00:00,long,1.42858,1.42558,1.43308,330018.7720728085,1.42558,SL,-1013.1576302635297,16.500938603640428,97992.47399157903,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-21 00:30:00+00:00,2011-07-21 08:30:00+00:00,short,1.42578,1.42878,1.42128,326641.57997193007,1.42878,SL,-1002.7896505138327,16.332078998596504,96989.68434106519,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-21 11:15:00+00:00,2011-07-21 14:00:00+00:00,long,1.41596,1.4129600000000002,1.42046,323298.94780355063,1.42046,TP,1432.2143387696703,16.16494739017753,98421.89867983486,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-29 12:45:00+00:00,2011-07-29 14:45:00+00:00,long,1.42544,1.4224400000000001,1.42994,328072.99559944955,1.42994,TP,1453.3633705055015,16.40364977997248,99875.26205034036,1.4766666666666055,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-01 15:45:00+00:00,2011-08-01 16:00:00+00:00,long,1.43391,1.4309100000000001,1.43841,332917.5401678012,1.4309100000000001,SL,-1022.0568483151571,16.64587700839006,98853.2052020252,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-23 09:45:00+00:00,2011-08-23 10:00:00+00:00,short,1.4456,1.4485999999999999,1.4411,329510.6840067507,1.4485999999999999,SL,-1011.5977999007321,16.475534200337535,97841.60740212447,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-24 10:00:00+00:00,2011-08-24 10:15:00+00:00,long,1.43846,1.4354600000000002,1.44296,326138.6913404149,1.44296,TP,1444.7944026379785,16.306934567020747,99286.40180476246,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-25 16:15:00+00:00,2011-08-25 16:45:00+00:00,long,1.43779,1.43479,1.4422899999999998,330954.6726825415,1.43479,SL,-1016.0308451354099,16.547733634127074,98270.37095962705,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-26 15:15:00+00:00,2011-08-26 15:30:00+00:00,long,1.43646,1.4334600000000002,1.44096,327567.90319875686,1.4334600000000002,SL,-1005.6334628201911,16.378395159937842,97264.73749680686,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-26 17:30:00+00:00,2011-08-29 07:15:00+00:00,short,1.44987,1.4528699999999999,1.44537,324215.7916560229,1.4528699999999999,SL,-995.3424803839976,16.210789582801144,96269.39501642286,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-31 15:00:00+00:00,2011-08-31 18:45:00+00:00,long,1.44129,1.43829,1.44579,320897.9833880762,1.43829,SL,-985.1568090014011,16.04489916940381,95284.23820742145,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-14 13:00:00+00:00,2011-09-14 15:00:00+00:00,short,1.37385,1.37685,1.36935,317614.1273580715,1.36935,TP,1407.0305841961988,15.880706367903574,96691.26879161765,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-29 09:45:00+00:00,2011-09-29 13:15:00+00:00,short,1.36514,1.36814,1.36064,322304.2293053922,1.36064,TP,1427.8077358228286,16.11521146526961,98119.07652744048,1.476666666666606,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:30:00+00:00,long,1.3415,1.3385,1.3459999999999999,327063.5884248016,1.3459999999999999,TP,1448.8916967218113,16.353179421240082,99567.9682241623,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:15:00+00:00,2011-10-10 10:45:00+00:00,short,1.35454,1.35754,1.3500400000000001,331893.2274138743,1.35754,SL,-1018.9122081606016,16.594661370693714,98549.05601600169,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-21 13:30:00+00:00,2011-10-21 15:00:00+00:00,short,1.38129,1.3842899999999998,1.37679,328496.8533866723,1.3842899999999998,SL,-1008.4853398970913,16.424842669333614,97540.5706761046,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-31 08:00:00+00:00,2011-10-31 08:45:00+00:00,long,1.39807,1.39507,1.4025699999999999,325135.23558701534,1.4025699999999999,TP,1440.3490936504186,16.256761779350768,98980.91976975503,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-07 12:15:00+00:00,2011-11-07 14:15:00+00:00,short,1.37824,1.3812399999999998,1.37374,329936.39923251676,1.37374,TP,1461.618248599989,16.49681996162584,100442.53801835502,1.476666666666606,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.3726600000000002,1.38016,334808.4600611834,1.38016,TP,1483.201478070981,16.740423003059167,101925.739496426,1.4766666666666055,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-09 12:00:00+00:00,2011-11-09 13:00:00+00:00,long,1.36563,1.36263,1.3701299999999998,339752.46498808666,1.36263,SL,-1043.0400675134338,16.987623249404333,100882.69942891257,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-18 12:45:00+00:00,2011-11-18 12:45:00+00:00,short,1.35564,1.3586399999999998,1.35114,336275.6647630419,1.3586399999999998,SL,-1032.3662908225463,16.813783238152094,99850.33313809002,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-29 11:15:00+00:00,2011-11-29 13:00:00+00:00,short,1.34131,1.34431,1.33681,332834.4437936334,1.33681,TP,1474.4565860057355,16.641722189681673,101324.78972409575,1.476666666666606,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-06 11:45:00+00:00,2011-12-06 14:45:00+00:00,short,1.3407,1.3437,1.3362,337749.2990803192,1.3362,TP,1496.2293949257523,16.887464954015957,102821.01911902151,1.476666666666606,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-08 14:30:00+00:00,2011-12-08 14:45:00+00:00,short,1.3453,1.3482999999999998,1.3408,342736.73039673833,1.3408,TP,1518.3237156574883,17.13683651983692,104339.342834679,1.4766666666666057,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-20 10:45:00+00:00,2011-12-20 11:00:00+00:00,short,1.30484,1.30784,1.30034,347797.80944892997,1.30784,SL,-1067.7392750082229,17.3898904724465,103271.60355967078,-1.0233333333333408,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-28 15:45:00+00:00,2011-12-28 16:30:00+00:00,long,1.29816,1.29516,1.30266,344238.6785322359,1.29516,SL,-1056.8127430939721,17.211933926611795,102214.7908165768,-1.023333333333341,17,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-08 13:00:00+00:00,2010-01-08 14:30:00+00:00,long,1.42831,1.42531,1.43281,333333.3333333333,1.43281,TP,1476.6666666666056,16.666666666666664,101476.6666666666,1.4766666666666055,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-08 17:15:00+00:00,2010-01-08 17:15:00+00:00,short,1.44156,1.4445599999999998,1.43706,338255.55555555533,1.43706,TP,1498.4721111110482,16.912777777777766,102975.13877777764,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.4335200000000001,1.44102,343250.4625925922,1.4335200000000001,SL,-1053.7789201592657,17.16252312962961,101921.35985761837,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-03 08:15:00+00:00,2010-02-03 10:00:00+00:00,short,1.3977,1.4006999999999998,1.3932,339737.8661920612,1.4006999999999998,SL,-1042.9952492096356,16.98689330960306,100878.36460840874,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-03 14:45:00+00:00,2010-02-03 16:30:00+00:00,long,1.39459,1.39159,1.39909,336261.21536136244,1.39159,SL,-1032.3219311593903,16.813060768068123,99846.04267724935,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-16 05:30:00+00:00,2010-02-16 09:00:00+00:00,short,1.36387,1.3668699999999998,1.35937,332820.1422574978,1.3668699999999998,SL,-1021.7578367305259,16.64100711287489,98824.28484051883,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-22 00:30:00+00:00,2010-02-22 04:15:00+00:00,short,1.3622,1.3652,1.3577000000000001,329414.2828017294,1.3652,SL,-1011.3018482013167,16.470714140086468,97812.98299231751,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-23 12:15:00+00:00,2010-02-23 15:00:00+00:00,long,1.35745,1.3544500000000002,1.36195,326043.2766410584,1.3544500000000002,SL,-1000.9528592880566,16.30216383205292,96812.03013302946,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-10 12:45:00+00:00,2010-03-10 16:45:00+00:00,short,1.36161,1.3646099999999999,1.35711,322706.7671100982,1.3646099999999999,SL,-990.7097750280088,16.13533835550491,95821.32035800145,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-12 04:45:00+00:00,2010-03-12 09:45:00+00:00,short,1.36912,1.3721199999999998,1.36462,319404.4011933382,1.3721199999999998,SL,-980.5715116635555,15.97022005966691,94840.7488463379,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-16 20:15:00+00:00,2010-03-17 08:00:00+00:00,short,1.37764,1.3806399999999999,1.37314,316135.829487793,1.3806399999999999,SL,-970.5369965275316,15.806791474389648,93870.21184981037,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-19 14:45:00+00:00,2010-03-22 08:00:00+00:00,long,1.353,1.35,1.3575,312900.70616603456,1.35,SL,-960.6051679297333,15.645035308301729,92909.60668188063,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-30 10:30:00+00:00,2010-03-30 15:45:00+00:00,long,1.34699,1.34399,1.3514899999999999,309698.6889396021,1.34399,SL,-950.7749750445855,15.484934446980105,91958.83170683605,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-05 08:30:00+00:00,2010-04-05 15:30:00+00:00,long,1.34748,1.3444800000000001,1.35198,306529.43902278686,1.35198,TP,1357.9254148708897,15.326471951139343,93316.75712170693,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-09 15:30:00+00:00,2010-04-09 15:30:00+00:00,short,1.34205,1.3450499999999999,1.33755,311055.85707235645,1.33755,TP,1377.9774468304822,15.552792853617824,94694.73456853742,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,315649.1152284581,1.36196,TP,1398.3255804620117,15.782455761422904,96093.06014899943,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,320310.20049666474,1.34148,SL,-983.352315524768,16.015510024833237,95109.70783347466,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-03 04:00:00+00:00,2010-05-03 16:30:00+00:00,long,1.32089,1.31789,1.3253899999999998,317032.35944491555,1.31789,SL,-973.2893434958979,15.851617972245776,94136.41848997877,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-12 06:45:00+00:00,2010-05-12 08:30:00+00:00,long,1.26056,1.25756,1.2650599999999999,313788.06163326255,1.2650599999999999,TP,1390.0811130352959,15.689403081663126,95526.49960301406,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-08 11:15:00+00:00,2010-06-08 14:15:00+00:00,long,1.1906,1.1876000000000002,1.1951,318421.6653433802,1.1951,TP,1410.607977471116,15.92108326716901,96937.10758048517,1.476666666666606,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-15 15:15:00+00:00,2010-06-15 17:00:00+00:00,short,1.22975,1.2327499999999998,1.22525,323123.6919349506,1.2327499999999998,SL,-991.9897342403056,16.15618459674753,95945.11784624486,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-17 10:15:00+00:00,2010-06-17 11:00:00+00:00,short,1.23147,1.23447,1.2269700000000001,319817.0594874829,1.23447,SL,-981.8383726265796,15.990852974374143,94963.27947361828,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:15:00+00:00,2010-06-23 20:30:00+00:00,short,1.22956,1.2325599999999999,1.22506,316544.2649120609,1.2325599999999999,SL,-971.7908932800342,15.827213245603048,93991.48858033825,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:30:00+00:00,2010-06-24 10:15:00+00:00,short,1.23269,1.23569,1.2281900000000001,313304.96193446085,1.2281900000000001,TP,1387.9409813696045,15.665248096723044,95379.42956170786,1.476666666666606,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-28 18:30:00+00:00,2010-06-29 08:00:00+00:00,long,1.22805,1.2250500000000002,1.23255,317931.43187235954,1.2250500000000002,SL,-976.049495848151,15.896571593617976,94403.3800658597,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 02:45:00+00:00,2010-07-01 10:00:00+00:00,long,1.22034,1.21734,1.22484,314677.9335528657,1.22484,TP,1394.0232456391375,15.733896677643283,95797.40331149884,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 14:45:00+00:00,2010-07-01 16:00:00+00:00,short,1.23973,1.24273,1.23523,319324.67770499614,1.24273,SL,-980.3267605543454,15.966233885249807,94817.07655094449,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-13 08:15:00+00:00,2010-07-13 14:45:00+00:00,long,1.25506,1.2520600000000002,1.25956,316056.9218364816,1.25956,TP,1400.1321637355559,15.802846091824081,96217.20871468005,1.476666666666606,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-13 16:00:00+00:00,2010-07-13 17:00:00+00:00,short,1.26493,1.26793,1.2604300000000002,320724.02904893353,1.26793,SL,-984.6227691802333,16.036201452446676,95232.58594549981,-1.023333333333341,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-08-18 11:45:00+00:00,2010-08-18 16:15:00+00:00,short,1.29002,1.2930199999999998,1.28552,317441.95315166604,1.28552,TP,1406.2678524618227,15.872097657583302,96638.85379796164,1.4766666666666057,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-08-25 13:00:00+00:00,2010-08-25 16:00:00+00:00,long,1.26279,1.2597900000000002,1.26729,322129.5126598721,1.26729,TP,1427.0337410831748,16.106475632993607,98065.88753904481,1.476666666666606,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-09-01 10:30:00+00:00,2010-09-01 11:15:00+00:00,short,1.27461,1.27761,1.27011,326886.29179681605,1.27761,SL,-1003.5409158162327,16.344314589840803,97062.34662322857,-1.0233333333333408,18,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
